START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,8.923,8.923,1,8.488,8.488,6,9.324,9.324,5,9.047,9.047,4,9.033,9.033,2,8.775,8.775,2004-2005,"2004 World Cup 1, China",1500M,w,Heats,6
4,12.935,21.858,2,13.008,21.496,6,13.090,22.414,5,12.860,21.907,3,12.697,21.730,1,12.574,21.348,2004-2005,"2004 World Cup 1, China",1500M,w,Heats,6
1,11.273,33.130,4,11.854,33.350,6,11.322,33.736,2,11.356,33.263,3,11.615,33.344,5,12.103,33.450,2004-2005,"2004 World Cup 1, China",1500M,w,Heats,6
4,12.003,45.133,2,11.647,44.997,6,11.694,45.430,3,11.818,45.081,5,11.801,45.145,1,11.368,44.818,2004-2005,"2004 World Cup 1, China",1500M,w,Heats,6
3,11.155,56.288,4,11.404,56.401,5,11.011,56.440,6,11.480,56.560,2,11.041,56.185,1,11.351,56.169,2004-2005,"2004 World Cup 1, China",1500M,w,Heats,6
3,11.434,1:07.721,4,11.417,1:07.818,6,11.566,1:08.006,2,11.082,1:07.641,5,11.750,1:07.934,1,11.461,1:07.630,2004-2005,"2004 World Cup 1, China",1500M,w,Heats,6
3,11.429,1:19.149,5,11.552,1:19.369,6,11.567,1:19.572,2,11.477,1:19.118,4,11.309,1:19.243,1,11.338,1:18.967,2004-2005,"2004 World Cup 1, China",1500M,w,Heats,6
5,11.096,1:30.245,1,10.481,1:29.849,,,,3,11.001,1:30.118,4,10.947,1:30.189,2,11.151,1:30.117,2004-2005,"2004 World Cup 1, China",1500M,w,Heats,6
2,10.107,1:40.352,5,10.635,1:40.484,4,,1:40.398,6,10.475,1:40.593,3,10.168,1:40.356,1,10.096,1:40.212,2004-2005,"2004 World Cup 1, China",1500M,w,Heats,6
5,10.649,1:51.000,1,10.300,1:50.783,6,17.567,1:57.965,2,10.199,1:50.792,4,10.630,1:50.986,3,10.589,1:50.801,2004-2005,"2004 World Cup 1, China",1500M,w,Heats,6
3,10.365,2:01.365,5,11.447,2:02.230,6,13.960,2:11.924,1,10.530,2:01.321,4,10.418,2:01.403,2,10.531,2:01.332,2004-2005,"2004 World Cup 1, China",1500M,w,Heats,6
2,10.347,2:11.711,5,11.341,2:13.570,6,14.439,2:26.363,4,10.642,2:11.963,3,10.396,2:11.798,1,10.129,2:11.460,2004-2005,"2004 World Cup 1, China",1500M,w,Heats,6
3,10.419,2:22.130,5,12.530,2:26.100,6,14.992,2:41.354,4,10.206,2:22.168,2,10.269,2:22.066,1,10.603,2:22.063,2004-2005,"2004 World Cup 1, China",1500M,w,Heats,6
3,10.64,2:32.768,5,14.32,2:40.419,6,15.07,2:56.416,1,10.39,2:32.551,4,10.86,2:32.924,2,10.60,2:32.663,2004-2005,"2004 World Cup 1, China",1500M,w,Heats,6
