START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,11.64,11.64,3,11.86,11.86,1,11.48,11.48,4,11.89,11.89,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
2,9.09,20.74,3,9.05,20.92,1,9.03,20.51,4,9.22,21.11,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
2,8.73,29.47,4,9.22,30.14,1,8.77,29.28,3,9.00,30.11,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
0,,,2,8.80,38.95,1,9.22,38.50,3,8.95,39.07,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
3,0.00,47.72,2,8.72,47.68,1,9.10,47.61,4,9.34,48.41,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
2,8.98,56.70,3,9.38,57.06,1,9.00,56.61,4,9.08,57.50,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
2,9.15,1:05.86,3,8.87,1:05.94,1,9.03,1:05.64,4,9.08,1:06.58,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
2,9.05,1:14.91,3,9.03,1:14.97,1,8.97,1:14.62,4,8.90,1:15.48,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
2,9.01,1:23.93,3,9.42,1:24.39,1,9.18,1:23.81,4,9.10,1:24.59,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
2,9.13,1:33.06,3,8.79,1:33.18,1,9.00,1:32.82,4,9.12,1:33.72,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
2,9.00,1:42.06,3,9.06,1:42.25,1,5.56,1:38.38,4,9.27,1:42.99,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
2,8.97,1:51.03,3,9.27,1:51.53,1,12.51,1:50.90,4,9.42,1:52.42,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
2,9.18,2:00.22,3,8.93,2:00.46,1,9.00,1:59.90,4,8.98,2:01.41,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
2,9.01,2:09.23,3,8.99,2:09.45,1,9.07,2:08.97,4,9.11,2:10.52,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
2,9.00,2:18.23,3,9.29,2:18.75,1,9.10,2:18.08,4,8.76,2:19.28,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
2,9.18,2:27.42,3,8.83,2:27.58,1,9.06,2:27.14,4,9.16,2:28.45,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
2,9.02,2:36.44,3,9.19,2:36.78,1,9.11,2:36.26,4,9.42,2:37.88,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
2,9.09,2:45.54,3,9.70,2:46.49,1,8.83,2:45.09,4,9.28,2:47.16,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
2,9.34,2:54.89,3,9.11,2:55.60,1,9.28,2:54.38,4,9.16,2:56.32,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.13,3:04.03,2,9.33,3:04.94,3,14.53,3:08.91,4,15.02,3:11.35,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.17,3:13.20,2,9.51,3:14.46,3,9.40,3:18.32,4,10.72,3:22.07,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.02,3:22.22,2,9.11,3:23.57,3,9.10,3:27.42,4,11.13,3:33.20,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.54,3:31.76,2,9.37,3:32.94,3,8.98,3:36.40,4,10.06,3:43.27,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.26,3:41.02,2,9.14,3:42.09,3,9.43,3:45.84,4,10.64,3:53.91,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.34,3:50.37,2,9.33,3:51.42,3,8.98,3:54.82,4,10.53,4:04.45,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.55,3:59.93,2,9.33,4:00.76,3,9.16,4:03.99,4,9.54,4:13.99,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.09,4:09.02,2,9.04,4:09.80,3,9.27,4:13.26,4,10.01,4:24.00,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.32,4:18.34,2,9.24,4:19.04,3,9.11,4:22.37,4,10.31,4:34.32,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.55,4:27.90,2,9.25,4:28.30,3,9.03,4:31.41,4,10.64,4:44.96,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.30,4:37.20,2,9.40,4:37.71,3,9.23,4:40.65,4,10.13,4:55.09,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.33,4:46.54,2,9.45,4:47.16,3,9.14,4:49.79,4,10.28,5:05.38,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.52,4:56.06,2,9.28,4:56.44,3,8.87,4:58.66,4,9.76,5:15.15,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.02,5:05.09,2,9.23,5:05.67,3,9.34,5:08.00,4,9.56,5:24.71,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.47,5:14.56,2,9.14,5:14.81,3,9.11,5:17.12,4,9.76,5:34.47,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.53,5:24.09,2,9.46,5:24.27,3,9.35,5:26.47,4,9.86,5:44.34,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.35,5:33.45,2,9.64,5:33.92,3,9.25,5:35.72,4,10.04,5:54.38,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.39,5:42.84,2,9.72,5:43.64,3,9.29,5:45.02,4,9.41,6:03.80,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.66,5:52.50,2,9.38,5:53.02,3,8.99,5:54.01,4,9.72,6:13.52,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.06,6:01.56,2,9.13,6:02.16,3,9.22,6:03.23,4,9.90,6:23.42,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.47,6:11.04,2,9.38,6:11.55,3,9.31,6:12.55,4,9.83,6:33.26,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.67,6:20.71,2,9.49,6:21.04,3,9.32,6:21.87,4,10.12,6:43.38,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.49,6:30.21,2,9.73,6:30.77,3,9.19,6:31.07,4,10.24,6:53.63,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.61,6:39.82,3,9.58,6:40.36,2,9.25,6:40.32,4,10.95,7:04.58,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.00,6:48.82,2,9.34,6:49.70,3,9.44,6:49.77,0,,,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
1,9.53,6:58.345,2,9.43,6:59.129,3,9.43,6:59.195,4,,7:29.659,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",5000mRelay,m,Heats,1
