START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,8.983,8.983,1,8.543,8.543,,,,2,8.645,8.645,3,8.882,8.882,5,9.001,9.001,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,QuarterFinals,2
4,11.655,20.637,1,11.496,20.039,,,,5,12.005,20.649,2,11.190,20.072,3,11.368,20.368,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,QuarterFinals,2
5,10.522,31.159,3,10.902,30.940,,,,1,10.155,30.803,2,10.773,30.845,4,10.629,30.997,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,QuarterFinals,2
4,10.938,42.096,3,11.019,41.958,,,,1,10.864,41.667,2,10.937,41.782,5,11.106,42.103,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,QuarterFinals,2
4,11.059,53.155,1,10.799,52.756,,,,2,11.148,52.815,3,11.103,52.885,5,11.085,53.188,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,QuarterFinals,2
5,11.059,1:04.213,1,11.050,1:03.805,,,,2,11.075,1:03.889,4,11.132,1:04.016,3,10.806,1:03.993,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,QuarterFinals,2
4,10.026,1:14.239,2,10.228,1:14.033,,,,1,10.060,1:13.948,3,10.163,1:14.179,5,14.096,1:18.089,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,QuarterFinals,2
5,10.233,1:24.472,3,10.171,1:24.203,,,,1,9.842,1:23.790,2,9.757,1:23.935,4,6.287,1:24.376,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,QuarterFinals,2
4,9.643,1:34.115,2,9.597,1:33.800,,,,1,9.999,1:33.789,3,10.025,1:33.960,5,9.816,1:34.191,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,QuarterFinals,2
5,10.366,1:44.480,3,10.390,1:44.190,,,,1,10.074,1:43.862,2,9.937,1:43.897,4,10.157,1:44.347,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,QuarterFinals,2
2,9.568,1:54.047,1,9.699,1:53.889,,,,5,10.768,1:54.630,3,10.229,1:54.125,4,10.224,1:54.571,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,QuarterFinals,2
1,10.094,2:04.141,4,11.305,2:05.193,,,,5,10.678,2:05.307,2,10.168,2:04.292,3,10.118,2:04.689,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,QuarterFinals,2
1,9.876,2:14.016,3,9.318,2:14.510,,,,5,10.243,2:15.549,2,10.137,2:14.429,4,10.678,2:15.367,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,QuarterFinals,2
1,10.59,2:24.605,2,10.44,2:24.943,0,,DQ,5,10.88,2:26.424,3,11.05,2:25.476,4,10.97,2:26.330,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,QuarterFinals,2
