START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.030,7.030,2,7.080,7.080,3,7.440,7.440,4,7.470,7.470,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,w,Semifinals,2
,,,1,9.470,16.550,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,w,Semifinals,2
,,,,,,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,w,Semifinals,2
,,,,,,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,w,Semifinals,2
,,,,,,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,w,Semifinals,2
,,,,,,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,w,Semifinals,2
,,,,,,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,w,Semifinals,2
,,,,,,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,w,Semifinals,2
,,,,,,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,w,Semifinals,2
1,7.140,7.140,,,,2,7.170,7.170,3,7.580,7.580,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,w,Semifinals,2
1,9.490,16.630,,,,2,9.760,16.930,3,9.700,17.290,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,w,Semifinals,2
1,9.280,25.920,,,,2,9.160,26.090,3,9.610,26.910,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,w,Semifinals,2
1,9.340,35.260,,,,2,9.430,35.530,3,10.700,37.610,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,w,Semifinals,2
1,9.710,44.970,,,,2,11.490,47.020,3,11.640,49.250,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,w,Semifinals,2
