START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,8.91,5:11.67,,,,2,9.05,5:11.55,4,9.08,5:14.07,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",5000mRelay,m,Semifinals,2
3,9.12,5:20.80,1,8.88,5:20.31,2,9.05,5:20.60,4,9.29,5:23.37,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",5000mRelay,m,Semifinals,2
3,9.10,5:29.90,1,8.59,5:28.90,2,8.70,5:29.30,4,9.65,5:33.02,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",5000mRelay,m,Semifinals,2
3,8.85,5:38.76,1,8.85,5:37.76,2,8.88,5:38.19,4,9.07,5:42.10,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",5000mRelay,m,Semifinals,2
3,9.07,5:47.84,1,8.93,5:46.70,2,8.75,5:46.95,4,9.38,5:51.48,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",5000mRelay,m,Semifinals,2
3,9.27,5:57.11,1,8.89,5:55.59,2,8.75,5:55.71,4,9.77,6:01.26,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",5000mRelay,m,Semifinals,2
3,9.44,6:06.56,1,8.88,6:04.47,2,9.04,6:04.76,4,9.48,6:10.74,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",5000mRelay,m,Semifinals,2
3,9.49,6:16.05,1,9.11,6:13.58,2,9.14,6:13.90,4,9.41,6:20.15,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",5000mRelay,m,Semifinals,2
3,9.32,6:25.38,1,9.12,6:22.70,2,9.14,6:23.05,4,9.67,6:29.83,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",5000mRelay,m,Semifinals,2
3,9.04,6:34.42,1,9.02,6:31.72,2,9.26,6:32.31,4,9.28,6:39.12,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",5000mRelay,m,Semifinals,2
3,9.35,6:43.78,1,9.06,6:40.79,2,9.15,6:41.47,4,9.88,6:49.00,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",5000mRelay,m,Semifinals,2
3,9.94,6:53.720,1,9.48,6:50.268,2,9.67,6:51.137,4,11.20,7:00.194,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",5000mRelay,m,Semifinals,2
