START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,8.973,8.973,3,8.937,8.937,6,9.039,9.039,2,8.745,8.745,1,8.737,8.737,5,8.975,8.975,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,6
1,11.018,19.990,4,11.556,20.493,,,,5,11.751,20.495,3,11.599,20.336,2,11.106,20.081,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,6
2,10.869,30.858,1,10.303,30.795,6,,34.976,5,10.915,31.410,4,10.855,31.190,3,10.787,30.867,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,6
3,11.600,42.458,4,11.751,42.546,6,8.067,43.042,5,11.263,42.673,2,11.150,42.339,1,11.371,42.238,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,6
3,10.755,53.212,4,10.774,53.320,6,10.614,53.656,5,10.954,53.626,1,10.775,53.114,2,10.896,53.133,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,6
2,10.755,1:03.967,4,10.978,1:04.298,6,11.091,1:04.747,5,10.729,1:04.354,1,10.755,1:03.869,3,10.956,1:04.089,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,6
3,10.525,1:14.491,5,10.712,1:15.009,6,10.331,1:15.077,4,10.253,1:14.607,2,10.535,1:14.403,1,9.590,1:13.678,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,6
3,10.610,1:25.100,6,10.477,1:25.486,5,10.365,1:25.442,4,10.824,1:25.430,1,10.541,1:24.944,2,11.338,1:25.016,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,6
1,10.272,1:35.371,3,10.346,1:35.831,6,10.687,1:36.128,4,10.464,1:35.894,2,10.565,1:35.509,5,11.108,1:36.123,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,6
1,10.115,1:45.486,5,10.193,1:46.024,3,9.570,1:45.698,4,9.874,1:45.768,2,10.084,1:45.593,6,10.238,1:46.361,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,6
1,10.221,1:55.706,5,10.166,1:56.189,3,10.238,1:55.936,4,10.392,1:56.160,2,10.235,1:55.827,6,9.960,1:56.320,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,6
2,10.105,2:05.811,6,10.359,2:06.548,4,10.549,2:06.484,3,10.003,2:06.163,1,9.920,2:05.747,5,10.185,2:06.504,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,6
2,9.908,2:15.719,4,10.465,2:17.012,6,10.662,2:17.146,3,9.801,2:15.963,1,9.920,2:15.667,5,10.538,2:17.042,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,6
2,9.79,2:25.506,5,10.94,2:27.948,6,11.03,2:28.175,3,10.13,2:26.093,1,9.33,2:24.990,4,10.65,2:27.689,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,6
