START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,8.587,8.587,1,7.716,7.716,2,8.433,8.433,6,8.819,8.819,5,8.667,8.667,4,8.605,8.605,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,2
,,,2,11.320,19.035,3,10.842,19.274,5,10.909,19.728,1,10.218,18.885,4,10.842,19.446,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,2
4,,30.541,1,11.031,30.066,3,11.179,30.453,5,10.882,30.610,2,11.312,30.196,6,11.192,30.638,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,2
4,10.913,41.454,1,10.975,41.040,3,10.778,41.231,6,11.009,41.618,2,10.853,41.049,5,10.820,41.457,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,2
1,9.695,51.149,2,10.229,51.269,5,10.411,51.641,6,10.100,51.718,3,10.389,51.437,4,10.162,51.618,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,2
1,9.723,1:00.872,2,9.735,1:01.004,4,9.601,1:01.242,6,9.870,1:01.587,3,9.770,1:01.207,5,9.830,1:01.447,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,2
1,9.751,1:10.623,2,9.784,1:10.788,3,9.643,1:10.885,6,9.771,1:11.357,4,9.805,1:11.011,5,9.776,1:11.223,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,2
1,9.825,1:20.447,2,9.710,1:20.497,3,9.760,1:20.645,6,9.822,1:21.179,4,9.917,1:20.928,5,9.814,1:21.036,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,2
1,9.849,1:30.296,2,9.906,1:30.403,3,9.816,1:30.460,5,9.926,1:31.104,6,11.585,1:32.513,4,9.903,1:30.939,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,2
1,9.919,1:40.215,2,9.915,1:40.317,3,9.921,1:40.381,5,10.059,1:41.162,6,11.342,1:43.854,4,10.181,1:41.119,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,2
1,9.981,1:50.195,3,10.035,1:50.352,2,9.954,1:50.334,5,10.449,1:51.611,6,11.793,1:55.647,4,10.420,1:51.539,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,2
2,9.812,2:00.007,3,9.967,2:00.319,1,9.639,1:59.973,4,10.915,2:02.525,6,12.642,2:08.288,5,10.986,2:02.525,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,2
2,9.781,2:09.788,3,9.751,2:10.070,1,9.706,2:09.678,4,11.039,2:13.563,6,13.502,2:21.789,5,11.340,2:13.865,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,2
2,10.13,2:19.918,3,9.98,2:20.049,1,10.17,2:19.848,0,,DQ,4,0.24,2:22.029,5,11.73,2:25.591,2002-2003,2002 World Cup 3   Russia,1500M,m,Heats,2
