START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,9.384,9.384,1,9.306,9.306,4,9.425,9.425,5,9.653,9.653,6,9.662,9.662,2,9.370,9.370,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,12
4,13.202,22.585,2,13.050,22.356,3,13.018,22.443,5,12.959,22.612,6,13.139,22.800,1,12.733,22.102,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,12
6,12.270,34.855,3,12.205,34.560,4,12.210,34.653,5,12.227,34.838,1,11.582,34.382,2,12.393,34.495,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,12
6,11.273,46.128,5,11.392,45.952,2,11.176,45.828,1,10.965,45.802,4,11.532,45.914,3,11.418,45.913,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,12
6,10.895,57.023,3,10.878,56.830,2,10.955,56.783,1,10.846,56.647,4,10.992,56.906,5,11.102,57.015,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,12
6,10.767,1:07.789,3,10.678,1:07.507,5,10.937,1:07.719,2,10.849,1:07.496,1,10.364,1:07.270,4,10.541,1:07.555,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,12
6,10.862,1:18.651,3,10.820,1:18.327,5,10.743,1:18.461,2,10.749,1:18.245,1,10.908,1:18.178,4,10.856,1:18.411,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,12
6,10.743,1:29.393,3,10.822,1:29.148,4,10.721,1:29.181,1,10.686,1:28.930,2,10.857,1:29.034,5,10.846,1:29.256,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,12
6,10.564,1:39.956,4,10.488,1:39.635,3,10.323,1:39.504,2,10.511,1:39.441,1,10.393,1:39.427,5,10.553,1:39.809,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,12
6,10.343,1:50.298,3,10.203,1:49.838,2,10.115,1:49.618,4,10.580,1:50.020,1,9.923,1:49.349,5,10.344,1:50.152,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,12
6,10.665,2:00.963,4,10.375,2:00.213,3,10.538,2:00.156,1,9.836,1:59.856,2,10.638,1:59.987,5,10.666,2:00.818,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,12
5,10.948,2:11.911,4,10.404,2:10.616,3,10.323,2:10.479,1,10.343,2:10.199,2,10.301,2:10.288,6,11.301,2:12.118,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,12
5,11.457,2:23.367,4,10.721,2:21.337,3,10.098,2:20.577,2,10.150,2:20.348,1,10.007,2:20.294,6,11.453,2:23.571,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,12
6,12.08,2:35.445,4,11.41,2:32.740,3,10.60,2:31.173,1,10.31,2:30.652,2,10.44,2:30.725,5,11.41,2:34.978,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,12
