START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
0,11.996,11.996,0,12.444,12.444,0,12.164,12.164,0,12.021,12.021,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.193,21.189,0,9.209,21.652,0,9.138,21.302,0,9.155,21.176,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.456,30.645,0,9.380,31.033,0,9.446,30.748,0,9.241,30.418,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.459,40.104,0,9.210,40.243,0,9.699,40.446,0,9.553,39.971,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.525,49.629,0,9.519,49.762,0,9.321,49.768,0,9.434,49.405,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.401,59.029,0,9.437,59.199,0,9.544,59.312,0,9.414,58.818,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.261,1:08.290,0,9.352,1:08.551,0,9.199,1:08.511,0,9.427,1:08.246,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.458,1:17.749,0,9.575,1:18.126,0,9.469,1:17.980,0,9.332,1:17.577,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.085,1:26.834,0,9.076,1:27.202,0,9.152,1:27.132,0,9.301,1:26.878,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.076,1:35.910,0,9.078,1:36.280,0,9.047,1:36.179,0,9.103,1:35.981,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.164,1:45.074,0,9.225,1:45.506,0,9.281,1:45.459,0,9.141,1:45.122,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.072,1:54.146,0,9.439,1:54.944,0,9.065,1:54.524,0,9.011,1:54.133,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.150,2:03.296,0,8.674,2:03.619,0,9.220,2:03.744,0,9.400,2:03.532,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.092,2:12.388,0,8.980,2:12.598,0,8.872,2:12.616,0,8.810,2:12.342,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,8.913,2:21.302,0,9.039,2:21.637,0,9.043,2:21.659,0,9.003,2:21.345,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.208,2:30.509,0,9.020,2:30.657,0,9.199,2:30.858,0,9.428,2:30.773,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.185,2:39.694,0,9.199,2:39.856,0,9.254,2:40.111,0,9.201,2:39.975,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.199,2:48.893,0,9.188,2:49.044,0,9.179,2:49.291,0,9.018,2:48.993,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.106,2:57.998,0,9.035,2:58.079,0,8.879,2:58.169,0,9.100,2:58.092,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,8.913,3:06.911,0,8.964,3:07.043,0,8.899,3:07.068,0,8.971,3:07.063,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,8.816,3:15.727,0,8.767,3:15.810,0,8.831,3:15.899,0,9.130,3:16.193,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.236,3:24.963,0,9.163,3:24.973,0,9.079,3:24.977,0,8.961,3:25.155,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.226,3:34.189,0,9.322,3:34.296,0,9.048,3:34.026,0,9.461,3:34.615,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.328,3:43.517,0,9.299,3:43.595,0,9.350,3:43.376,0,9.300,3:43.916,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.291,3:52.808,0,9.354,3:52.948,0,9.418,3:52.794,0,9.171,3:53.087,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.509,4:02.317,0,9.420,4:02.368,0,9.293,4:02.087,0,9.391,4:02.478,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,8.994,4:11.311,0,8.951,4:11.319,0,8.747,4:10.834,0,9.011,4:11.489,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.275,4:20.587,0,9.342,4:20.661,0,9.069,4:19.903,0,9.269,4:20.758,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.372,4:29.959,0,9.364,4:30.026,0,9.251,4:29.154,0,9.366,4:30.124,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.343,4:39.302,0,9.499,4:39.524,0,9.235,4:38.389,0,9.324,4:39.448,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.647,4:48.948,0,9.462,4:48.986,0,9.170,4:47.559,0,9.191,4:48.639,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.457,4:58.405,0,9.490,4:58.476,0,12.034,4:59.593,0,9.460,4:58.099,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.413,5:07.818,0,9.513,5:07.989,0,9.985,5:09.578,0,9.355,5:07.454,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.515,5:17.333,0,9.487,5:17.476,0,9.396,5:18.974,0,9.702,5:17.156,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.530,5:26.863,0,9.605,5:27.081,0,8.833,5:27.807,0,9.536,5:26.693,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.576,5:36.439,0,9.487,5:36.568,0,8.947,5:36.754,0,9.275,5:35.968,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.964,5:46.403,0,9.845,5:46.413,0,12.839,5:49.593,0,9.349,5:45.317,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.855,5:56.258,0,9.943,5:56.356,0,10.522,6:00.116,0,9.124,5:54.441,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.122,6:05.381,0,9.160,6:05.516,0,9.278,6:09.394,0,9.332,6:03.773,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.722,6:15.103,0,10.799,6:16.315,0,9.837,6:19.231,0,9.387,6:13.160,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.897,6:24.999,0,8.779,6:25.093,0,9.889,6:29.120,0,9.711,6:22.870,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.888,6:34.887,0,9.992,6:35.085,0,10.420,6:39.540,0,9.379,6:32.249,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,10.079,6:44.967,0,9.964,6:45.049,0,9.926,6:49.466,0,9.494,6:41.743,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.464,6:54.431,0,9.466,6:54.515,0,9.805,6:59.271,0,9.223,6:50.966,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
0,9.556,7:03.986,0,9.511,7:04.026,0,10.148,7:09.419,0,10.062,7:01.028,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",5000mRelay,m,SemiFinals,1
