START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,17.50,17.50,4,17.71,17.71,3,17.60,,1,17.37,17.37,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
2,13.21,30.71,1,12.89,30.60,3,13.23,,4,23.57,40.94,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
2,10.31,41.02,1,10.13,40.73,3,10.39,,,,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
3,9.81,50.83,1,9.83,50.56,4,9.76,,2,,50.67,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
3,9.61,1:00.44,1,9.65,1:00.21,4,9.54,,2,9.68,1:00.35,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
3,9.72,1:10.16,1,9.79,1:10.00,4,9.77,,2,9.74,1:10.09,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
3,9.73,1:19.89,1,9.61,1:19.61,4,9.75,,2,9.67,1:19.76,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
3,9.36,1:29.25,1,9.45,1:29.06,4,9.31,,2,9.39,1:29.15,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
3,9.39,1:38.64,1,9.39,1:38.45,4,9.41,,2,9.39,1:38.54,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
2,9.22,1:47.86,1,9.30,1:47.75,4,9.33,,3,9.41,1:47.95,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
2,9.26,1:57.12,1,9.31,1:57.06,4,9.22,,3,9.28,1:57.23,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
2,9.39,2:06.51,1,9.39,2:06.45,4,9.36,,3,9.36,2:06.59,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Semifinals,1
