START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,10.010,5:05.840,2,9.360,4:58.020,1,9.340,4:57.860,3,9.240,4:58.030,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Heats,2
4,10.740,5:16.590,2,9.030,5:07.060,1,8.830,5:06.700,3,9.320,5:07.360,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Heats,2
4,10.240,5:26.830,2,8.990,5:16.050,1,9.050,5:15.750,3,8.940,5:16.300,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Heats,2
4,9.810,5:36.650,2,8.950,5:25.010,1,9.120,5:24.870,3,9.100,5:25.400,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Heats,2
4,10.150,5:46.800,2,9.260,5:34.280,1,9.160,5:34.040,3,9.040,5:34.450,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Heats,2
4,10.390,5:57.190,2,9.460,5:43.740,1,9.420,5:43.460,3,9.310,5:43.770,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Heats,2
4,9.950,6:07.150,1,9.260,5:53.000,3,10.240,5:53.700,2,9.310,5:53.080,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Heats,2
4,10.030,6:17.180,3,9.240,6:02.250,1,7.960,6:01.660,2,8.910,6:01.990,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Heats,2
4,9.860,6:27.050,3,8.970,6:11.230,1,9.100,6:10.770,2,9.010,6:11.010,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Heats,2
4,10.140,6:37.190,3,8.970,6:20.200,1,8.980,6:19.750,2,8.970,6:19.990,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Heats,2
4,11.030,6:48.230,3,9.300,6:29.510,1,9.380,6:29.140,2,9.170,6:29.160,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Heats,2
4,10.550,6:58.780,3,9.260,6:38.780,2,9.460,6:38.610,1,9.030,6:38.190,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Heats,2
4,10.000,7:08.780,3,9.570,6:48.350,2,9.250,6:47.860,1,9.240,6:47.440,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Heats,2
4,9.660,7:18.450,3,8.980,6:57.340,2,9.120,6:56.980,1,9.040,6:56.480,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Heats,2
4,10.290,7:28.750,3,9.200,7:06.540,2,8.980,7:05.970,1,8.970,7:05.450,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Heats,2
4,10.660,7:39.410,3,9.670,7:16.210,2,9.200,7:15.170,1,9.660,7:15.120,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Heats,2
