START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,9.500,2:35.110,1,9.580,2:34.740,2,9.490,2:34.860,4,9.760,2:35.170,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,9.870,2:44.980,1,9.110,2:43.860,2,9.270,2:44.140,3,9.410,2:44.580,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,9.570,2:54.550,2,9.450,2:53.310,1,8.990,2:53.130,3,9.240,2:53.820,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
3,9.230,3:03.780,1,9.020,3:02.340,4,11.980,3:05.120,2,8.990,3:02.820,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
2,9.270,3:13.050,3,11.670,3:14.010,1,6.970,3:12.090,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,8.920,3:21.980,2,6.640,3:20.660,1,8.550,3:20.640,3,0.000,3:20.900,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,9.530,3:31.520,3,9.700,3:30.360,1,9.370,3:30.020,2,9.290,3:30.200,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,9.890,3:41.410,1,8.750,3:39.120,3,9.370,3:39.390,2,9.050,3:39.250,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,9.430,3:50.840,2,8.900,3:48.030,3,10.480,3:49.870,1,8.740,3:48.000,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,9.450,4:00.300,2,9.420,3:57.450,1,7.400,3:57.280,3,9.970,3:57.970,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
3,9.550,4:09.850,1,9.110,4:06.560,2,9.530,4:06.810,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,8.940,4:18.800,1,9.130,4:15.700,2,9.320,4:16.140,3,0.000,4:17.520,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,10.180,4:28.980,1,9.070,4:24.770,3,9.210,4:25.360,2,7.520,4:25.050,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,10.010,4:39.000,1,9.410,4:34.180,3,9.620,4:34.980,2,9.280,4:34.330,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,9.480,4:48.490,2,9.760,4:43.940,3,9.730,4:44.720,1,9.480,4:43.820,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,9.720,4:58.210,1,8.750,4:52.690,3,8.250,4:52.970,2,8.990,4:52.810,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,9.790,5:08.000,2,9.160,5:01.850,3,14.440,5:07.410,1,8.720,5:01.530,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,9.650,5:17.660,2,9.110,5:10.960,1,3.520,5:10.930,3,9.630,5:11.170,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,9.980,5:27.640,2,9.380,5:20.350,1,9.300,5:20.230,3,9.270,5:20.440,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,9.940,5:37.580,2,8.640,5:28.990,3,9.310,5:29.550,1,4.370,5:24.820,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,9.820,5:47.400,3,10.670,5:39.660,2,9.130,5:38.690,1,13.370,5:38.200,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,10.190,5:57.600,1,7.340,5:47.010,3,9.220,5:47.910,2,8.940,5:47.140,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,9.960,6:07.560,2,9.660,5:56.670,3,13.090,6:01.000,1,9.050,5:56.200,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,9.170,6:16.740,3,8.340,6:05.020,2,3.910,6:04.920,1,8.250,6:04.450,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,10.200,6:26.940,3,9.480,6:14.500,2,8.790,6:13.710,1,9.050,6:13.500,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
3,10.280,6:37.230,2,9.660,6:24.160,0,,,1,9.010,6:22.520,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,9.750,6:46.980,2,9.650,6:33.820,3,0.000,6:36.930,1,9.190,6:31.720,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,9.960,6:56.950,2,9.400,6:43.220,3,9.470,6:46.400,1,9.520,6:41.240,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,9.650,7:06.600,2,9.660,6:52.890,3,9.710,6:56.110,1,9.910,6:51.160,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
4,9.770,7:16.380,2,9.630,7:02.520,3,12.000,7:08.110,1,10.350,7:01.510,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",5000mRelay,m,Heats,4
