START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,10.235,10.235,4,9.917,9.917,3,9.806,9.806,1,9.734,9.734,6,10.379,10.379,2,9.770,9.770,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,1
6,12.283,22.518,3,12.368,22.284,1,12.168,21.973,5,12.621,22.355,2,11.641,22.020,4,12.579,22.348,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,1
6,11.772,34.289,1,11.413,33.697,2,11.795,33.768,5,11.839,34.194,3,11.861,33.881,4,11.749,34.097,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,1
5,11.502,45.791,2,11.775,45.472,1,11.557,45.324,3,11.379,45.573,6,12.004,45.884,4,11.564,45.661,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,1
5,11.374,57.165,2,11.380,56.851,1,11.446,56.770,4,11.499,57.071,6,11.303,57.186,3,11.331,56.991,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,1
5,11.346,1:08.510,2,11.418,1:08.269,1,11.388,1:08.157,3,11.336,1:08.407,6,11.440,1:08.626,4,11.455,1:08.445,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,1
4,10.699,1:19.209,5,11.031,1:19.300,6,12.891,1:21.048,3,10.515,1:18.921,2,10.251,1:18.877,1,10.402,1:18.847,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,1
5,24.576,1:43.784,6,27.743,1:47.042,1,7.903,1:28.950,4,10.719,1:29.640,2,10.278,1:29.154,3,10.351,1:29.198,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,1
5,12.437,1:56.221,6,17.624,2:04.666,1,10.373,1:39.323,4,10.385,1:40.024,2,10.226,1:39.380,3,10.357,1:39.554,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,1
5,12.754,2:08.974,6,14.786,2:19.452,1,10.428,1:49.751,4,10.511,1:50.534,2,10.472,1:49.851,3,10.445,1:49.999,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,1
5,13.896,2:22.870,6,16.323,2:35.774,1,10.117,1:59.867,4,10.520,2:01.054,2,10.175,2:00.026,3,10.067,2:00.065,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,1
5,12.387,2:35.257,6,13.493,2:49.267,1,10.080,2:09.946,4,10.666,2:11.719,3,10.362,2:10.387,2,10.064,2:10.129,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,1
5,12.682,2:47.938,6,13.321,3:02.587,1,10.069,2:20.014,3,9.198,2:20.917,4,10.598,2:20.985,2,10.023,2:20.152,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,1
0,,DQ,5,13.13,3:15.715,1,10.37,2:30.382,4,13.53,2:34.443,3,11.65,2:32.627,2,10.37,2:30.513,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,1
