START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,8.857,4:04.013,3,8.811,4:04.516,1,8.805,4:03.860,4,9.188,4:08.718,2003-2004,"2004 World Cup 6, Italy",5000MRelay,m,SemiFinals,1
1,8.879,4:12.892,3,8.850,4:13.365,2,9.067,4:12.927,4,9.054,4:17.772,2003-2004,"2004 World Cup 6, Italy",5000MRelay,m,SemiFinals,1
2,8.934,4:21.826,3,9.125,4:22.490,1,8.848,4:21.775,4,9.583,4:27.355,2003-2004,"2004 World Cup 6, Italy",5000MRelay,m,SemiFinals,1
1,8.876,4:30.701,3,9.097,4:31.586,2,9.072,4:30.846,4,9.384,4:36.739,2003-2004,"2004 World Cup 6, Italy",5000MRelay,m,SemiFinals,1
1,9.189,4:39.890,3,9.012,4:40.597,2,9.055,4:39.900,4,9.350,4:46.088,2003-2004,"2004 World Cup 6, Italy",5000MRelay,m,SemiFinals,1
1,9.048,4:48.937,3,8.675,4:49.272,2,9.231,4:49.131,4,9.376,4:55.464,2003-2004,"2004 World Cup 6, Italy",5000MRelay,m,SemiFinals,1
2,8.858,4:57.795,3,9.178,4:58.449,1,8.543,4:57.674,4,8.787,5:04.250,2003-2004,"2004 World Cup 6, Italy",5000MRelay,m,SemiFinals,1
1,8.660,5:06.454,3,9.098,5:07.546,2,9.052,5:06.725,4,9.326,5:13.576,2003-2004,"2004 World Cup 6, Italy",5000MRelay,m,SemiFinals,1
1,9.023,5:15.477,3,9.545,5:17.091,2,8.820,5:15.545,4,9.460,5:23.036,2003-2004,"2004 World Cup 6, Italy",5000MRelay,m,SemiFinals,1
1,8.712,5:24.189,3,9.080,5:26.170,2,9.111,5:24.655,4,9.780,5:32.815,2003-2004,"2004 World Cup 6, Italy",5000MRelay,m,SemiFinals,1
1,9.156,5:33.345,3,9.455,5:35.625,2,9.089,5:33.744,4,9.761,5:42.576,2003-2004,"2004 World Cup 6, Italy",5000MRelay,m,SemiFinals,1
1,8.820,5:42.164,3,9.284,5:44.909,2,8.699,5:42.442,4,9.381,5:51.956,2003-2004,"2004 World Cup 6, Italy",5000MRelay,m,SemiFinals,1
2,8.929,5:51.093,3,10.052,5:54.960,1,8.526,5:50.968,4,9.326,6:01.282,2003-2004,"2004 World Cup 6, Italy",5000MRelay,m,SemiFinals,1
2,9.154,6:00.247,3,10.006,6:04.966,1,8.804,5:59.771,4,9.129,6:10.411,2003-2004,"2004 World Cup 6, Italy",5000MRelay,m,SemiFinals,1
1,9.139,6:09.385,3,9.814,6:14.779,2,9.786,6:09.557,4,9.755,6:20.166,2003-2004,"2004 World Cup 6, Italy",5000MRelay,m,SemiFinals,1
1,8.973,6:18.358,3,9.473,6:24.252,2,8.935,6:18.491,4,9.774,6:29.939,2003-2004,"2004 World Cup 6, Italy",5000MRelay,m,SemiFinals,1
1,9.135,6:27.493,3,9.487,6:33.738,2,9.654,6:28.145,4,9.294,6:39.233,2003-2004,"2004 World Cup 6, Italy",5000MRelay,m,SemiFinals,1
1,9.130,6:36.622,3,9.413,6:43.151,2,8.669,6:36.813,4,9.448,6:48.680,2003-2004,"2004 World Cup 6, Italy",5000MRelay,m,SemiFinals,1
1,9.53,6:46.144,3,10.07,6:53.216,2,9.38,6:46.184,4,9.56,6:58.234,2003-2004,"2004 World Cup 6, Italy",5000MRelay,m,SemiFinals,1
