START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.539,8.539,3,8.696,8.696,1,8.518,8.518,6,8.817,8.817,4,8.700,8.700,5,8.706,8.706,2003-2004,"2003 World Cup 1, Canada",1500M,m,SemiFinals,3
4,11.505,20.043,5,11.417,20.113,2,11.440,19.958,6,11.537,20.354,3,11.309,20.008,1,11.091,19.797,2003-2004,"2003 World Cup 1, Canada",1500M,m,SemiFinals,3
4,10.651,30.694,5,10.632,30.744,3,10.564,30.521,6,10.645,30.999,2,10.477,30.484,1,10.528,30.324,2003-2004,"2003 World Cup 1, Canada",1500M,m,SemiFinals,3
5,10.301,40.994,4,10.217,40.960,3,10.389,40.910,6,10.117,41.116,1,10.171,40.655,2,10.396,40.720,2003-2004,"2003 World Cup 1, Canada",1500M,m,SemiFinals,3
5,9.535,50.528,3,9.402,50.362,4,9.536,50.446,6,9.523,50.638,1,9.442,50.096,2,9.467,50.186,2003-2004,"2003 World Cup 1, Canada",1500M,m,SemiFinals,3
5,9.330,59.858,4,9.471,59.833,3,9.271,59.716,6,9.257,59.894,2,9.547,59.642,1,9.352,59.538,2003-2004,"2003 World Cup 1, Canada",1500M,m,SemiFinals,3
2,9.198,1:09.056,4,9.446,1:09.278,3,9.457,1:09.173,6,9.582,1:09.476,5,9.678,1:09.320,1,9.491,1:09.029,2003-2004,"2003 World Cup 1, Canada",1500M,m,SemiFinals,3
2,9.511,1:18.567,5,9.350,1:18.628,4,9.441,1:18.614,6,9.423,1:18.898,3,9.253,1:18.573,1,9.337,1:18.365,2003-2004,"2003 World Cup 1, Canada",1500M,m,SemiFinals,3
2,9.308,1:27.874,4,9.334,1:27.961,3,9.314,1:27.927,6,9.306,1:28.204,5,9.491,1:28.063,1,9.434,1:27.799,2003-2004,"2003 World Cup 1, Canada",1500M,m,SemiFinals,3
1,9.355,1:37.229,3,9.368,1:37.328,4,9.492,1:37.419,6,9.426,1:37.629,5,9.443,1:37.505,2,9.486,1:37.285,2003-2004,"2003 World Cup 1, Canada",1500M,m,SemiFinals,3
6,10.795,1:48.023,3,9.482,1:46.810,1,9.297,1:46.715,5,9.543,1:47.172,4,9.386,1:46.890,2,9.434,1:46.718,2003-2004,"2003 World Cup 1, Canada",1500M,m,SemiFinals,3
6,15.179,2:03.201,4,9.421,1:56.231,3,9.468,1:56.183,5,9.377,1:56.549,1,9.110,1:56.000,2,9.421,1:56.139,2003-2004,"2003 World Cup 1, Canada",1500M,m,SemiFinals,3
6,17.424,2:20.625,2,9.367,2:05.598,3,9.572,2:05.755,4,9.453,2:06.001,1,9.090,2:05.089,5,10.422,2:06.560,2003-2004,"2003 World Cup 1, Canada",1500M,m,SemiFinals,3
5,16.60,2:37.223,0,,DQ,2,9.97,2:15.720,3,9.75,2:15.743,1,9.84,2:14.926,4,12.01,2:18.566,2003-2004,"2003 World Cup 1, Canada",1500M,m,SemiFinals,3
