START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
,,,5,11.779,11.779,3,11.308,11.308,4,11.374,11.374,1,10.747,10.747,2,11.126,11.126,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,3
,,,5,15.989,27.767,2,16.190,27.498,4,16.287,27.661,1,16.351,27.097,3,16.373,27.498,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,3
,,,5,15.002,42.769,3,14.710,42.207,4,14.644,42.304,1,14.491,41.588,2,14.549,42.047,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,3
,,,5,14.705,57.474,2,14.758,56.965,3,14.832,57.136,1,14.845,56.433,4,15.145,57.192,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,3
,,,5,14.198,1:11.672,4,14.383,1:11.348,3,14.099,1:11.235,1,14.387,1:10.819,2,13.964,1:11.155,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,3
,,,5,11.859,1:23.530,2,11.648,1:22.995,4,12.174,1:23.408,1,11.871,1:22.690,3,12.080,1:23.234,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,3
,,,5,11.338,1:34.867,2,11.321,1:34.316,4,11.213,1:34.621,1,11.549,1:34.238,3,11.309,1:34.543,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,3
,,,5,10.344,1:45.210,4,10.572,1:44.887,2,10.212,1:44.832,1,10.458,1:44.696,3,10.338,1:44.880,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,3
,,,5,9.776,1:54.986,1,9.719,1:54.605,3,10.008,1:54.840,2,9.915,1:54.610,4,9.963,1:54.843,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,3
,,,5,9.679,2:04.664,4,9.986,2:04.591,2,9.470,2:04.310,1,9.465,2:04.074,3,9.740,2:04.583,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,3
,,,4,9.430,2:14.094,5,26.461,2:31.051,3,9.528,2:13.838,1,9.615,2:13.689,2,9.159,2:13.741,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,3
,,,3,8.882,2:22.975,5,12.544,2:43.595,4,9.167,2:23.004,1,9.029,2:22.717,2,9.170,2:22.911,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,3
,,,4,9.848,2:32.823,5,11.219,2:54.814,2,9.137,2:32.141,1,9.050,2:31.766,3,9.303,2:32.213,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,3
0,,DQ,4,10.47,2:43.291,0,,DQ,2,9.49,2:41.623,1,9.83,2:41.587,3,10.08,2:42.285,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,3
