START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.908,8.908,2,8.919,8.919,6,9.225,9.225,5,9.202,9.202,4,9.189,9.189,3,9.001,9.001,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,3
2,11.599,20.506,3,11.596,20.515,4,11.544,20.768,6,15.077,24.278,5,11.741,20.929,1,11.411,20.411,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,3
3,11.895,32.400,2,11.801,32.316,4,12.016,32.783,6,14.362,38.639,5,11.861,32.790,1,11.873,32.284,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,3
1,11.883,44.283,3,12.222,44.537,5,11.796,44.579,6,14.337,52.976,4,11.780,44.569,2,12.145,44.428,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,3
2,10.688,54.971,3,10.509,55.046,4,10.536,55.114,6,14.890,1:07.865,5,10.924,55.493,1,10.405,54.832,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,3
3,10.289,1:05.260,2,10.153,1:05.198,4,10.294,1:05.408,6,14.319,1:22.183,5,10.745,1:06.237,1,10.276,1:05.108,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,3
2,10.628,1:15.888,3,10.729,1:15.926,4,10.825,1:16.233,6,14.920,1:37.103,5,11.021,1:17.257,1,10.669,1:15.777,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,3
2,11.083,1:26.970,3,11.132,1:27.057,4,11.037,1:27.270,6,15.514,1:52.617,5,11.448,1:28.705,1,11.105,1:26.882,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,3
3,10.902,1:37.872,2,10.726,1:37.783,4,10.744,1:38.013,6,14.749,2:07.366,5,11.806,1:40.510,1,10.886,1:37.767,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,3
2,10.390,1:48.261,3,10.678,1:48.460,4,10.497,1:48.510,6,15.718,2:23.084,5,12.033,1:52.542,1,10.394,1:48.160,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,3
2,10.649,1:58.910,3,10.575,1:59.035,4,10.567,1:59.076,6,14.998,2:38.081,5,12.437,2:04.979,1,10.625,1:58.785,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,3
2,10.810,2:09.720,3,10.833,2:09.867,4,10.833,2:09.908,6,15.247,2:53.328,5,12.607,2:17.585,1,10.829,2:09.614,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,3
2,10.778,2:20.497,4,11.048,2:20.915,3,10.792,2:20.699,6,15.589,3:08.916,5,12.588,2:30.172,1,10.733,2:20.346,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,3
2,10.70,2:31.188,4,11.82,2:32.732,3,10.89,2:31.583,6,15.21,3:24.126,5,12.66,2:42.829,1,10.75,2:31.093,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,3
