START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,9.251,3:11.477,2,9.395,3:11.295,3,9.238,3:11.330,1,9.182,3:11.080,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,9.822,3:21.298,3,9.847,3:21.141,2,9.280,3:20.610,1,9.429,3:20.509,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,9.322,3:30.620,3,9.049,3:30.189,2,9.292,3:29.902,1,9.259,3:29.767,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,9.090,3:39.709,3,9.141,3:39.330,1,9.206,3:39.108,2,9.436,3:39.202,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,8.712,3:48.421,1,8.817,3:48.146,3,9.155,3:48.262,2,9.039,3:48.241,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,9.379,3:57.799,1,9.044,3:57.189,2,9.078,3:57.340,3,9.312,3:57.552,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,9.270,4:07.069,1,9.379,4:06.568,2,9.247,4:06.586,3,9.070,4:06.621,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,9.171,4:16.239,2,9.247,4:15.815,1,9.194,4:15.780,3,9.204,4:15.825,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,9.258,4:25.497,1,9.205,4:25.019,2,9.318,4:25.097,3,9.384,4:25.209,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,9.234,4:34.731,1,9.235,4:34.253,3,9.400,4:34.496,2,9.249,4:34.458,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,9.285,4:44.015,1,9.022,4:43.275,3,9.275,4:43.771,2,9.028,4:43.485,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,9.248,4:53.263,1,9.169,4:52.443,3,9.320,4:53.091,2,9.408,4:52.893,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,9.423,5:02.686,1,9.432,5:01.875,3,9.008,5:02.098,2,9.029,5:01.922,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,8.410,5:11.095,2,9.125,5:10.999,3,8.922,5:11.019,1,9.005,5:10.926,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,10.186,5:21.281,1,9.143,5:20.142,2,9.334,5:20.353,3,9.430,5:20.355,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,9.337,5:30.618,1,9.182,5:29.323,2,9.423,5:29.776,3,9.465,5:29.820,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,9.113,5:39.730,1,9.036,5:38.359,3,9.337,5:39.112,2,9.233,5:39.053,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,9.716,5:49.446,1,9.535,5:47.894,3,9.535,5:48.647,2,9.352,5:48.404,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,9.553,5:58.998,1,9.450,5:57.343,3,9.414,5:58.060,2,9.103,5:57.507,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,9.364,6:08.362,1,9.074,6:06.417,3,8.735,6:06.795,2,9.098,6:06.605,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,9.363,6:17.725,1,9.178,6:15.594,3,9.315,6:16.109,2,9.099,6:15.704,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,9.777,6:27.501,1,9.270,6:24.863,3,9.183,6:25.292,2,9.252,6:24.956,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,9.928,6:37.429,1,9.085,6:33.948,3,9.566,6:34.857,2,9.009,6:33.964,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
4,12.963,6:50.391,2,9.506,6:43.454,3,9.466,6:44.323,1,9.322,6:43.286,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
,,,2,9.137,6:52.590,3,10.065,6:54.388,1,9.150,6:52.436,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
3,,7:10.519,2,9.51,7:02.092,0,,DQ,1,9.58,7:02.015,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,SemiFinals,2
