START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.575,12.575,4,12.859,12.859,2,12.633,12.633,3,12.667,12.667,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
1,9.630,22.204,3,9.607,22.465,2,9.720,22.352,4,9.917,22.583,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
1,9.549,31.752,3,9.644,32.108,2,9.493,31.845,4,9.654,32.237,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
2,9.598,41.350,3,9.641,41.749,1,9.461,41.305,4,9.703,41.940,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
1,9.435,50.785,2,9.302,51.050,3,9.777,51.082,4,9.422,51.361,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
1,9.519,1:00.304,2,9.331,1:00.381,3,9.423,1:00.504,4,9.552,1:00.912,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
1,9.676,1:09.979,3,9.625,1:10.005,2,9.497,1:10.001,4,9.449,1:10.361,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
2,9.719,1:19.697,3,9.755,1:19.760,1,9.677,1:19.678,4,9.582,1:19.943,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
2,9.821,1:29.518,3,9.971,1:29.731,1,4.569,1:24.246,4,9.799,1:29.742,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
1,9.493,1:39.010,3,9.918,1:39.648,2,15.306,1:39.552,4,10.028,1:39.769,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
1,9.711,1:48.720,4,14.582,1:54.230,2,9.807,1:49.358,3,9.600,1:49.369,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
1,9.748,1:58.468,3,10.133,2:04.362,2,9.835,1:59.193,,,,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
1,9.624,2:08.092,4,9.446,2:13.807,3,9.810,2:09.002,2,,2:08.607,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
1,9.692,2:17.783,4,9.364,2:23.171,3,9.546,2:18.547,2,9.516,2:18.122,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
1,9.838,2:27.620,4,9.278,2:32.449,3,9.461,2:28.008,2,9.715,2:27.836,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
1,9.632,2:37.252,4,9.593,2:42.041,3,9.647,2:37.654,2,9.684,2:37.520,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
1,9.832,2:47.084,4,9.947,2:51.987,3,9.847,2:47.501,2,9.884,2:47.403,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
1,9.959,2:57.043,4,9.592,3:01.579,3,9.756,2:57.256,2,9.726,2:57.129,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
2,9.955,3:06.997,4,9.646,3:11.224,3,9.846,3:07.102,1,9.839,3:06.967,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
1,9.976,3:16.973,4,9.750,3:20.973,3,11.346,3:18.448,2,10.416,3:17.383,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
1,9.976,3:26.948,4,9.418,3:30.391,3,10.459,3:28.906,2,9.674,3:27.056,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
1,9.937,3:36.885,4,9.679,3:40.069,3,10.332,3:39.238,2,10.135,3:37.191,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
1,9.848,3:46.732,4,9.788,3:49.856,3,10.355,3:49.593,2,9.594,3:46.784,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
2,10.017,3:56.749,4,9.886,3:59.742,3,9.994,3:59.586,1,9.892,3:56.675,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
2,9.869,4:06.617,4,10.001,4:09.743,3,10.011,4:09.596,1,9.810,4:06.485,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
2,9.767,4:16.384,3,9.714,4:19.456,4,10.146,4:19.742,1,9.770,4:16.254,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
2,10.46,4:26.840,3,9.93,4:29.385,4,10.46,4:30.196,1,10.18,4:26.427,2005-2006,"2005 World Cup 4, Netherlands",3000MRelay,w,Heats,1
