START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,9.324,9.324,4,9.589,9.589,1,9.147,9.147,5,9.725,9.725,2,9.317,9.317,6,9.783,9.783,2002-2003,2003 European Championships Russia,1500M,w,Heats,4
5,12.324,21.647,4,12.049,21.638,3,12.281,21.427,6,12.250,21.974,2,12.026,21.343,1,11.480,21.263,2002-2003,2003 European Championships Russia,1500M,w,Heats,4
3,10.673,32.319,4,10.703,32.340,6,30.823,52.250,5,10.642,32.616,2,10.927,32.269,1,10.848,32.110,2002-2003,2003 European Championships Russia,1500M,w,Heats,4
3,11.728,44.047,4,11.741,44.081,6,19.472,1:11.721,5,11.715,44.331,2,11.682,43.951,1,11.736,43.845,2002-2003,2003 European Championships Russia,1500M,w,Heats,4
3,12.573,56.620,4,12.610,56.690,6,15.524,1:27.244,5,12.541,56.872,2,12.600,56.550,1,12.556,56.401,2002-2003,2003 European Championships Russia,1500M,w,Heats,4
4,12.944,1:09.564,2,12.781,1:09.470,6,15.490,1:42.734,5,12.945,1:09.816,3,12.922,1:09.472,1,12.960,1:09.360,2002-2003,2003 European Championships Russia,1500M,w,Heats,4
3,10.751,1:20.314,4,10.887,1:20.357,6,14.858,1:57.592,5,10.848,1:20.663,2,10.805,1:20.276,1,10.776,1:20.135,2002-2003,2003 European Championships Russia,1500M,w,Heats,4
2,10.338,1:30.652,4,10.597,1:30.954,6,15.062,2:12.653,5,10.390,1:31.053,3,10.414,1:30.690,1,10.353,1:30.488,2002-2003,2003 European Championships Russia,1500M,w,Heats,4
3,10.308,1:40.960,4,10.212,1:41.165,5,13.904,2:26.556,,,,2,10.252,1:40.942,1,10.336,1:40.823,2002-2003,2003 European Championships Russia,1500M,w,Heats,4
2,10.357,1:51.317,5,10.680,1:51.845,6,13.650,2:40.206,4,,1:51.817,3,10.427,1:51.369,1,10.397,1:51.219,2002-2003,2003 European Championships Russia,1500M,w,Heats,4
1,10.008,2:01.324,4,9.921,2:01.766,6,13.240,2:53.445,5,10.332,2:02.148,2,10.135,2:01.503,3,10.302,2:01.521,2002-2003,2003 European Championships Russia,1500M,w,Heats,4
2,10.311,2:11.635,4,10.068,2:11.833,6,15.507,3:08.952,5,10.996,2:13.144,3,10.254,2:11.757,1,10.079,2:11.600,2002-2003,2003 European Championships Russia,1500M,w,Heats,4
1,9.823,2:21.457,4,10.277,2:22.110,,,,5,11.555,2:24.698,3,10.086,2:21.843,2,9.909,2:21.509,2002-2003,2003 European Championships Russia,1500M,w,Heats,4
2,10.69,2:32.144,3,10.17,2:32.273,6,,3:26.505,5,12.17,2:36.863,4,11.39,2:33.232,1,10.50,2:32.004,2002-2003,2003 European Championships Russia,1500M,w,Heats,4
