START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,10.111,10.111,6,10.487,10.487,3,10.155,10.155,5,10.299,10.299,2,10.151,10.151,4,10.240,10.240,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,3
3,12.845,22.955,5,12.827,23.314,,,,2,12.583,22.882,1,12.613,22.764,4,12.884,23.124,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,3
3,11.654,34.609,5,11.542,34.855,6,,34.919,2,11.651,34.533,1,11.620,34.383,4,11.581,34.704,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,3
1,11.249,45.858,6,11.415,46.269,2,10.954,45.872,4,11.492,46.025,3,11.489,45.872,5,11.357,46.061,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,3
2,10.601,56.459,6,10.857,57.126,3,10.653,56.524,5,11.043,57.067,4,10.909,56.780,1,10.323,56.383,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,3
3,10.426,1:06.884,6,10.609,1:07.734,2,10.357,1:06.881,5,10.274,1:07.341,4,10.324,1:07.103,1,10.435,1:06.818,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,3
2,10.875,1:17.759,6,10.760,1:18.494,3,10.903,1:17.784,5,10.686,1:18.026,4,10.869,1:17.971,1,10.769,1:17.586,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,3
3,10.664,1:28.423,6,11.072,1:29.566,1,10.613,1:28.396,5,10.734,1:28.759,4,10.693,1:28.664,2,10.811,1:28.397,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,3
3,11.195,1:39.617,6,11.398,1:40.963,1,10.773,1:39.169,4,11.005,1:39.764,5,11.162,1:39.825,2,11.001,1:39.398,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,3
3,10.895,1:50.512,6,11.839,1:52.801,2,11.228,1:50.396,4,10.906,1:50.669,5,11.140,1:50.965,1,10.931,1:50.329,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,3
3,10.722,2:01.233,6,12.067,2:04.868,1,10.564,2:00.959,4,10.779,2:01.448,5,10.813,2:01.777,2,10.723,2:01.052,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,3
3,10.747,2:11.980,6,12.475,2:17.342,1,10.741,2:11.700,4,10.880,2:12.328,5,10.900,2:12.676,2,10.830,2:11.881,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,3
3,10.540,2:22.520,6,12.765,2:30.106,2,10.612,2:22.312,4,10.928,2:23.255,5,11.062,2:23.738,1,10.204,2:22.085,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,3
2,10.48,2:32.992,6,13.79,2:43.887,3,11.29,2:33.595,4,11.34,2:34.592,5,11.67,2:35.403,1,10.68,2:32.761,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,3
