START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.000,9.000,4,9.590,9.590,5,9.730,9.730,6,9.780,9.780,3,9.510,9.510,2,9.200,9.200,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepSemifinals,2
,,,2,11.860,21.450,4,12.300,22.030,5,12.480,22.260,3,11.990,21.500,1,12.020,21.230,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepSemifinals,2
,,,2,11.610,33.060,4,11.260,33.300,5,11.170,33.440,3,11.660,33.170,1,11.660,32.890,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepSemifinals,2
,,,3,12.010,45.070,1,11.310,44.610,4,11.680,45.120,5,12.080,45.250,2,12.130,45.030,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepSemifinals,2
1,0.000,54.310,2,10.250,55.330,4,11.030,55.640,6,32.200,1:17.320,5,10.400,55.660,3,10.500,55.540,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepSemifinals,2
1,11.710,1:06.020,2,11.080,1:06.420,5,14.020,1:09.670,6,10.060,1:27.390,4,10.930,1:06.600,3,11.050,1:06.590,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepSemifinals,2
1,10.550,1:16.570,4,10.830,1:17.250,,,,5,11.290,1:38.690,3,10.590,1:17.190,2,10.590,1:17.190,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepSemifinals,2
1,10.100,1:26.680,2,10.050,1:27.310,1,0.000,1:24.990,5,10.660,1:49.350,4,10.410,1:27.610,3,10.400,1:27.600,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepSemifinals,2
1,10.850,1:37.530,2,10.730,1:38.040,3,0.000,1:38.610,6,11.210,2:00.570,5,11.010,1:38.620,4,11.020,1:38.620,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepSemifinals,2
1,10.730,1:48.260,4,10.700,1:48.750,5,11.000,1:49.610,6,10.330,2:10.900,3,10.060,1:48.690,2,10.030,1:48.650,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepSemifinals,2
1,10.840,1:59.100,2,10.760,1:59.510,3,10.820,2:00.440,6,10.150,2:21.060,5,13.730,2:02.430,4,13.760,2:02.420,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepSemifinals,2
1,10.380,2:09.490,2,10.230,2:09.740,5,10.360,2:10.800,6,9.880,2:30.940,4,8.110,2:10.540,3,7.880,2:10.300,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepSemifinals,2
1,10.190,2:19.690,2,10.580,2:20.320,5,10.240,2:21.040,6,13.850,2:44.790,3,9.810,2:20.360,4,10.710,2:21.020,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepSemifinals,2
1,10.610,2:30.300,3,10.260,2:30.590,4,9.820,2:30.870,6,11.740,2:56.540,2,10.090,2:30.450,5,11.620,2:32.640,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepSemifinals,2
