START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.82,4:32.27,3,8.72,4:33.19,2,8.96,4:33.05,4,9.16,4:48.00,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Semifinals,1
1,8.73,4:41.00,3,8.95,4:42.14,2,8.99,4:42.04,4,9.52,4:57.52,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Semifinals,1
1,8.81,4:49.81,2,8.71,4:50.85,3,8.85,4:50.89,4,9.08,5:06.60,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Semifinals,1
1,8.79,4:58.60,2,8.59,4:59.44,3,8.78,4:59.67,4,11.44,5:18.04,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Semifinals,1
1,8.86,5:07.46,2,9.02,5:08.46,3,8.85,5:08.52,4,9.55,5:27.59,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Semifinals,1
1,8.82,5:16.28,3,9.28,5:17.74,2,9.14,5:17.66,4,9.14,5:36.73,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Semifinals,1
1,9.00,5:25.28,3,9.15,5:26.89,2,9.18,5:26.84,4,9.39,5:46.12,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Semifinals,1
1,8.83,5:34.11,3,9.21,5:36.10,2,9.08,5:35.92,4,9.81,5:55.93,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Semifinals,1
1,8.99,5:43.10,3,8.92,5:45.02,2,8.97,5:44.89,4,10.19,6:06.12,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Semifinals,1
1,8.80,5:51.90,3,9.00,5:54.02,2,9.01,5:53.90,4,10.20,6:16.32,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Semifinals,1
1,8.66,6:00.56,3,9.17,6:03.19,2,8.85,6:02.75,4,9.76,6:26.08,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Semifinals,1
1,9.62,6:10.18,3,9.05,6:12.24,2,9.01,6:11.76,4,10.04,6:36.12,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Semifinals,1
1,9.27,6:19.45,3,9.03,6:21.27,2,9.29,6:21.05,4,10.06,6:46.18,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Semifinals,1
1,8.95,6:28.40,3,9.00,6:30.27,2,9.07,6:30.12,4,10.08,6:56.26,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Semifinals,1
1,9.16,6:37.56,2,8.68,6:38.95,3,8.96,6:39.08,4,11.28,7:07.54,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Semifinals,1
1,9.33,6:46.889,2,8.71,6:47.652,3,9.29,6:48.364,4,11.63,7:19.164,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",5000mRelay,m,Semifinals,1
