START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.996,8.996,3,9.456,9.456,2,9.314,9.314,5,9.605,9.605,6,9.760,9.760,4,9.500,9.500,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,6
2,12.253,21.249,3,11.794,21.249,4,12.066,21.380,5,12.038,21.643,6,11.927,21.687,1,11.545,21.044,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,6
3,12.019,33.267,2,11.999,33.248,1,11.427,32.807,5,11.896,33.538,6,11.965,33.651,4,12.264,33.308,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,6
4,11.260,44.527,3,11.173,44.421,1,11.398,44.205,5,11.014,44.551,6,11.136,44.786,2,11.083,44.390,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,6
3,11.645,56.171,4,11.756,56.176,1,11.494,55.698,5,11.730,56.281,6,11.600,56.385,2,11.601,55.991,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,6
4,11.656,1:07.827,3,11.618,1:07.794,1,11.829,1:07.527,5,11.706,1:07.987,6,11.761,1:08.145,2,11.615,1:07.605,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,6
5,11.202,1:19.029,3,11.111,1:18.904,1,11.140,1:18.666,4,10.948,1:18.934,6,11.626,1:19.770,2,11.208,1:18.813,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,6
5,10.692,1:29.720,1,10.233,1:29.137,2,10.696,1:29.362,4,10.683,1:29.616,6,11.423,1:31.193,3,10.601,1:29.413,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,6
5,10.423,1:40.143,2,10.641,1:39.778,4,10.623,1:39.984,3,10.185,1:39.801,6,11.947,1:43.139,1,10.365,1:39.778,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,6
4,10.253,1:50.396,2,10.417,1:50.194,5,10.778,1:50.762,1,10.274,1:50.074,6,12.536,1:55.675,3,10.501,1:50.279,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,6
4,10.407,2:00.802,2,10.200,2:00.394,5,11.410,2:02.172,1,10.239,2:00.313,6,13.166,2:08.840,3,10.204,2:00.482,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,6
4,10.567,2:11.368,2,10.318,2:10.712,5,11.553,2:13.725,1,10.331,2:10.644,6,14.975,2:23.815,3,10.291,2:10.773,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,6
4,11.065,2:22.432,2,10.353,2:21.065,5,11.820,2:25.545,1,10.263,2:20.906,6,14.417,2:38.231,3,10.307,2:21.079,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,6
4,11.87,2:34.295,3,10.45,2:31.508,5,12.07,2:37.615,1,10.49,2:31.387,6,14.38,2:52.602,2,10.40,2:31.479,2003-2004,"2004 European Championships, Netherlands",1500M,w,Heats,6
