START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,12.068,12.068,2,11.757,11.757,4,12.411,12.411,1,11.686,11.686,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,8.932,21.000,2,9.125,20.882,4,9.077,21.488,1,9.160,20.845,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.153,30.152,2,9.236,30.117,4,9.024,30.511,1,9.211,30.056,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
2,9.647,39.799,1,9.462,39.579,4,9.762,40.273,3,9.791,39.846,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
2,9.591,49.389,1,9.787,49.366,4,9.612,49.884,3,9.757,49.603,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.587,58.976,1,9.524,58.890,4,9.232,59.116,2,9.329,58.931,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.623,1:08.599,1,9.412,1:08.301,4,9.601,1:08.717,2,9.510,1:08.441,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.084,1:17.683,1,9.111,1:17.412,4,8.970,1:17.687,2,9.126,1:17.567,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.279,1:26.962,1,9.331,1:26.742,2,9.113,1:26.799,4,9.572,1:27.138,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
2,9.411,1:36.372,1,9.556,1:36.298,4,9.904,1:36.702,3,9.341,1:36.478,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
