START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.455,8.455,5,8.946,8.946,3,8.811,8.811,6,9.067,9.067,4,8.848,8.848,2,8.808,8.808,2002-2003,2003 European Championships Russia,1500M,m,SemiFinals,1
1,12.743,21.198,5,13.084,22.030,3,12.860,21.671,6,13.131,22.198,2,12.542,21.390,4,12.921,21.729,2002-2003,2003 European Championships Russia,1500M,m,SemiFinals,1
1,12.167,33.364,5,11.988,34.017,4,12.225,33.895,6,11.875,34.073,2,12.203,33.593,3,12.019,33.748,2002-2003,2003 European Championships Russia,1500M,m,SemiFinals,1
1,11.856,45.220,5,11.803,45.819,3,11.807,45.701,6,11.920,45.993,2,11.866,45.458,4,11.988,45.736,2002-2003,2003 European Championships Russia,1500M,m,SemiFinals,1
1,11.824,57.044,5,11.837,57.655,4,11.839,57.540,6,11.816,57.808,2,11.828,57.286,3,11.711,57.446,2002-2003,2003 European Championships Russia,1500M,m,SemiFinals,1
2,11.419,1:08.462,5,11.270,1:08.925,1,10.756,1:08.295,6,11.318,1:09.126,3,11.364,1:08.650,4,11.319,1:08.765,2002-2003,2003 European Championships Russia,1500M,m,SemiFinals,1
2,10.500,1:18.962,6,10.408,1:19.333,5,10.859,1:19.154,4,9.988,1:19.113,3,10.332,1:18.982,1,10.054,1:18.819,2002-2003,2003 European Championships Russia,1500M,m,SemiFinals,1
6,10.187,1:29.148,4,9.535,1:28.867,5,9.721,1:28.874,1,9.306,1:28.418,3,9.748,1:28.729,2,9.866,1:28.685,2002-2003,2003 European Championships Russia,1500M,m,SemiFinals,1
4,9.552,1:38.700,6,10.126,1:38.993,5,9.846,1:38.719,1,9.993,1:38.411,2,9.702,1:38.430,3,9.840,1:38.525,2002-2003,2003 European Championships Russia,1500M,m,SemiFinals,1
6,10.319,1:49.018,4,9.565,1:48.558,5,10.125,1:48.844,3,10.145,1:48.556,1,9.915,1:48.345,2,9.862,1:48.386,2002-2003,2003 European Championships Russia,1500M,m,SemiFinals,1
6,9.175,1:58.193,4,9.554,1:58.111,5,9.333,1:58.177,3,9.530,1:58.085,1,9.516,1:57.860,2,9.489,1:57.874,2002-2003,2003 European Championships Russia,1500M,m,SemiFinals,1
4,9.474,2:07.666,5,9.590,2:07.701,6,9.727,2:07.903,3,9.533,2:07.618,2,9.531,2:07.391,1,9.449,2:07.323,2002-2003,2003 European Championships Russia,1500M,m,SemiFinals,1
6,10.034,2:17.700,4,9.485,2:17.185,5,9.369,2:17.271,3,9.469,2:17.087,2,9.605,2:16.996,1,9.375,2:16.697,2002-2003,2003 European Championships Russia,1500M,m,SemiFinals,1
6,10.20,2:27.896,5,10.10,2:27.279,3,9.79,2:27.055,2,9.66,2:26.738,4,10.08,2:27.070,1,9.90,2:26.596,2002-2003,2003 European Championships Russia,1500M,m,SemiFinals,1
