START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,9.0360,9.0360,3,8.8960,8.8960,4,8.9649,8.9649,2,8.7458,8.7458,,,,1,7.7491,7.7491,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,4
5,12.1558,21.1918,4,12.1171,21.0131,3,11.8803,20.8452,2,12.0807,20.8265,,,,1,12.8116,20.5607,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,4
5,11.7720,32.9638,2,11.6841,32.6972,3,11.8750,32.7202,4,11.9888,32.8153,,,,1,11.5657,32.1264,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,4
5,10.4481,43.4119,4,10.7052,43.4024,2,10.4437,43.1639,3,10.5308,43.3461,,,,1,10.6834,42.8098,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,4
5,10.9515,54.3634,2,10.6801,54.0825,4,11.0797,54.2436,3,10.8110,54.1571,,,,1,10.8241,53.6339,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,4
5,10.6639,1:05.0273,1,10.4705,1:04.5530,2,10.5517,1:04.7953,3,10.6643,1:04.8214,,,,4,11.3066,1:04.9405,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,4
5,10.7790,1:15.8063,4,11.0896,1:15.6426,2,10.7475,1:15.5428,3,10.7916,1:15.6130,,,,1,9.9705,1:14.9110,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,4
5,11.2185,1:27.0248,2,10.8326,1:26.4752,3,11.1023,1:26.6451,4,11.2726,1:26.8856,,,,1,11.4120,1:26.3230,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,4
5,11.0145,1:38.0393,4,11.4111,1:37.8863,2,11.0241,1:37.6692,3,10.9270,1:37.8126,,,,1,10.8297,1:37.1527,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,4
5,11.0738,1:49.1131,4,10.8458,1:48.7321,3,11.0219,1:48.6911,2,10.8134,1:48.6260,,,,1,10.7757,1:47.9284,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,4
5,10.7845,1:59.8976,4,10.7957,1:59.5278,2,10.7577,1:59.4488,3,10.8381,1:59.4641,,,,1,11.1200,1:59.0484,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,4
5,11.0310,2:10.9286,4,10.4833,2:10.0111,2,10.3815,2:09.8303,3,10.5193,2:09.9834,,,,1,10.3264,2:09.3748,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,4
5,12.0546,2:22.9832,4,10.5317,2:20.5428,2,10.1975,2:20.0278,3,10.3626,2:20.3460,,,,1,10.6265,2:20.0013,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,4
5,13.14,2:36.122,3,11.24,2:31.781,1,10.71,2:30.730,4,11.69,2:32.028,0,,DQ,2,11.46,2:31.458,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,4
