START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.368,12.368,2,12.431,12.431,3,12.593,12.593,4,12.811,12.811,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
1,9.589,21.957,2,9.652,22.083,3,9.608,22.201,4,9.594,22.404,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,9.681,31.637,2,9.477,31.559,1,9.187,31.387,4,10.346,32.750,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,9.632,41.268,2,9.460,41.019,1,9.578,40.965,4,10.052,42.802,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,9.448,50.716,2,9.280,50.299,1,9.229,50.193,4,10.141,52.943,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,9.637,1:00.353,2,9.574,59.872,1,9.463,59.655,4,10.078,1:03.020,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,9.710,1:10.062,2,9.710,1:09.582,1,9.760,1:09.415,4,9.383,1:12.403,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,9.738,1:19.800,2,9.488,1:19.069,1,9.478,1:18.892,4,9.695,1:22.097,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,9.699,1:29.498,2,9.598,1:28.667,1,9.427,1:28.319,4,10.049,1:32.145,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,9.426,1:38.924,2,9.470,1:38.136,1,9.698,1:38.016,4,9.751,1:41.896,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,10.162,1:49.085,2,9.523,1:47.659,1,9.345,1:47.360,4,10.443,1:52.338,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,9.910,1:58.995,2,9.531,1:57.189,1,9.353,1:56.713,4,10.320,2:02.658,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,9.501,2:08.496,2,9.023,2:06.212,1,9.402,2:06.115,4,9.499,2:12.157,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,9.823,2:18.318,2,9.640,2:15.852,1,9.187,2:15.301,,,,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,9.570,2:27.887,2,9.783,2:25.635,1,9.144,2:24.444,4,,2:32.263,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,9.823,2:37.710,2,8.954,2:34.588,1,9.412,2:33.856,4,10.244,2:42.507,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,10.274,2:47.983,2,9.739,2:44.327,1,9.461,2:43.316,4,10.895,2:53.402,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,10.012,2:57.995,2,9.529,2:53.855,1,9.594,2:52.910,4,10.814,3:04.215,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,10.110,3:08.104,2,9.653,3:03.508,1,9.643,3:02.553,4,9.780,3:13.995,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,9.931,3:18.034,2,9.807,3:13.315,1,9.277,3:11.829,4,9.660,3:23.655,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,10.099,3:28.132,2,9.914,3:23.229,1,9.272,3:21.101,4,10.073,3:33.728,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,10.363,3:38.495,2,9.578,3:32.807,1,9.495,3:30.595,4,10.594,3:44.321,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,10.005,3:48.500,2,9.808,3:42.614,1,9.512,3:40.106,4,10.777,3:55.097,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,10.695,3:59.194,2,9.586,3:52.200,1,9.659,3:49.764,4,10.383,4:05.480,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,10.086,4:09.280,2,9.843,4:02.042,1,9.466,3:59.230,4,9.837,4:15.316,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,10.118,4:19.398,2,9.805,4:11.846,1,9.594,4:08.824,4,10.097,4:25.413,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
3,10.39,4:29.780,2,10.06,4:21.902,1,9.95,4:18.771,4,10.58,4:35.988,2004-2005,"2004 World Cup 3, USA",3000MRelay,w,SemiFinals,2
