START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,9.423,9.423,1,8.727,8.727,2,8.887,8.887,4,9.282,9.282,3,9.264,9.264,,,,2004-2005,"2004 World Cup 1, China",1500M,w,SemiFinals,1
4,12.018,21.441,3,12.485,21.212,1,11.933,20.820,5,12.542,21.824,2,11.728,20.991,,,,2004-2005,"2004 World Cup 1, China",1500M,w,SemiFinals,1
3,11.023,32.463,5,11.419,32.630,1,10.901,31.720,2,10.510,32.333,4,11.513,32.503,,,,2004-2005,"2004 World Cup 1, China",1500M,w,SemiFinals,1
3,11.371,43.834,5,11.471,44.100,1,11.284,43.004,4,11.685,44.018,2,10.979,43.482,,,,2004-2005,"2004 World Cup 1, China",1500M,w,SemiFinals,1
3,10.662,54.495,5,10.704,54.803,1,10.854,53.857,4,10.667,54.684,2,10.892,54.374,,,,2004-2005,"2004 World Cup 1, China",1500M,w,SemiFinals,1
5,11.272,1:05.767,3,10.781,1:05.583,1,11.225,1:05.081,4,11.081,1:05.765,2,10.928,1:05.302,,,,2004-2005,"2004 World Cup 1, China",1500M,w,SemiFinals,1
3,11.048,1:16.815,5,11.329,1:16.911,1,11.222,1:16.303,4,11.126,1:16.891,2,11.246,1:16.548,,,,2004-2005,"2004 World Cup 1, China",1500M,w,SemiFinals,1
4,10.641,1:27.455,3,10.491,1:27.402,1,10.257,1:26.560,5,10.591,1:27.482,2,10.442,1:26.989,,,,2004-2005,"2004 World Cup 1, China",1500M,w,SemiFinals,1
3,9.946,1:37.401,4,10.061,1:37.463,1,10.133,1:36.692,5,10.112,1:37.593,2,10.183,1:37.171,,,,2004-2005,"2004 World Cup 1, China",1500M,w,SemiFinals,1
5,10.136,1:47.536,4,10.036,1:47.499,1,10.172,1:46.863,3,9.889,1:47.481,2,9.954,1:47.125,,,,2004-2005,"2004 World Cup 1, China",1500M,w,SemiFinals,1
3,10.027,1:57.563,5,10.434,1:57.932,1,10.223,1:57.085,4,10.116,1:57.597,2,10.134,1:57.259,,,,2004-2005,"2004 World Cup 1, China",1500M,w,SemiFinals,1
3,10.313,2:07.876,5,10.327,2:08.259,1,9.927,2:07.012,4,10.356,2:07.952,2,10.371,2:07.629,,,,2004-2005,"2004 World Cup 1, China",1500M,w,SemiFinals,1
4,10.310,2:18.185,5,10.246,2:18.505,3,11.121,2:18.132,1,9.983,2:17.935,2,10.475,2:18.103,,,,2004-2005,"2004 World Cup 1, China",1500M,w,SemiFinals,1
2,10.96,2:29.140,3,11.05,2:29.549,5,17.57,2:35.697,1,9.92,2:27.853,4,11.48,2:29.581,0,,DQ,2004-2005,"2004 World Cup 1, China",1500M,w,SemiFinals,1
