START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,12.945,12.945,2,12.832,12.832,1,12.793,12.793,4,13.073,13.073,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
3,9.966,22.910,2,9.900,22.732,1,9.643,22.435,4,10.069,23.142,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
3,9.539,32.448,2,9.645,32.376,1,9.668,32.102,4,9.478,32.619,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
3,9.474,41.922,2,9.503,41.879,1,9.531,41.633,4,9.404,42.023,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
2,9.657,51.578,3,9.738,51.616,1,9.759,51.392,4,9.677,51.699,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
3,9.857,1:01.435,2,9.749,1:01.365,1,9.681,1:01.072,4,9.784,1:01.483,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
4,9.634,1:11.069,2,9.443,1:10.808,1,9.733,1:10.805,3,9.493,1:10.975,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
4,9.537,1:20.605,2,9.616,1:20.423,1,9.537,1:20.342,3,9.527,1:20.502,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
4,9.851,1:30.456,1,9.678,1:30.101,2,9.865,1:30.206,3,9.913,1:30.415,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
4,9.301,1:39.756,2,9.461,1:39.561,1,9.131,1:39.337,3,9.226,1:39.641,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
4,9.523,1:49.279,3,9.566,1:49.126,2,9.735,1:49.072,1,8.858,1:48.498,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
4,9.483,1:58.761,3,9.377,1:58.502,2,9.404,1:58.475,1,8.999,1:57.497,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
2,9.009,2:07.770,4,9.432,2:07.934,3,9.335,2:07.809,1,8.926,2:06.422,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
2,8.925,2:16.694,4,9.426,2:17.359,3,9.324,2:17.133,1,9.019,2:15.441,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
2,8.911,2:25.605,4,9.191,2:26.550,3,8.989,2:26.121,1,9.113,2:24.553,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
2,8.716,2:34.321,4,8.695,2:35.244,3,8.897,2:35.018,1,9.161,2:33.714,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
2,8.917,2:43.237,4,8.907,2:44.151,3,8.949,2:43.966,1,9.170,2:42.884,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
2,8.934,2:52.170,4,9.204,2:53.354,3,8.983,2:52.948,1,9.080,2:51.963,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
2,8.904,3:01.074,4,9.030,3:02.384,3,9.139,3:02.087,1,8.988,3:00.951,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
2,8.925,3:09.998,4,9.051,3:11.434,3,9.068,3:11.155,1,9.028,3:09.979,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
2,9.427,3:19.424,4,9.186,3:20.620,3,9.026,3:20.181,1,9.103,3:19.081,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
2,8.889,3:28.313,4,9.037,3:29.657,3,9.335,3:29.515,1,9.165,3:28.246,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
2,9.223,3:37.535,4,9.142,3:38.798,3,8.957,3:38.472,1,9.197,3:37.443,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
2,9.114,3:46.649,4,9.261,3:48.058,3,9.166,3:47.638,1,9.124,3:46.566,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
2,9.056,3:55.704,4,9.116,3:57.173,3,8.921,3:56.558,1,9.113,3:55.678,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
2,9.513,4:05.216,4,9.148,4:06.321,3,9.025,4:05.583,1,9.040,4:04.717,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
2,9.219,4:14.435,4,9.230,4:15.551,3,8.999,4:14.581,1,9.422,4:14.139,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
1,9.108,4:23.543,4,8.924,4:24.475,3,9.108,4:23.689,2,9.471,4:23.609,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
1,9.157,4:32.700,4,9.126,4:33.601,3,9.353,4:33.041,2,9.223,4:32.831,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
1,9.109,4:41.809,4,9.539,4:43.139,3,8.985,4:42.026,2,9.148,4:41.979,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
1,8.863,4:50.671,4,9.257,4:52.395,2,9.271,4:51.296,3,9.335,4:51.313,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
1,8.839,4:59.510,4,9.215,5:01.610,2,9.030,5:00.326,3,9.116,5:00.428,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
1,9.139,5:08.648,4,9.081,5:10.691,3,8.986,5:09.312,2,8.871,5:09.298,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
1,8.945,5:17.592,4,9.098,5:19.789,3,9.133,5:18.445,2,8.986,5:18.284,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
1,9.061,5:26.652,4,9.222,5:29.011,2,9.170,5:27.614,3,9.333,5:27.617,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
1,8.956,5:35.608,4,9.628,5:38.638,3,9.299,5:36.913,2,9.075,5:36.691,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
1,8.957,5:44.564,4,9.341,5:47.979,3,9.070,5:45.982,2,9.149,5:45.840,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
1,8.960,5:53.524,4,9.600,5:57.578,3,9.448,5:55.430,2,9.064,5:54.904,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,SemiFinals,1
