START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.2971,12.2971,3,12.5879,12.5879,2,12.4104,12.4104,4,12.6490,12.6490,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.5271,21.8242,2,9.4271,22.0150,4,10.0078,22.4182,3,9.6508,22.2998,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.1495,30.9737,2,9.3456,31.3606,3,8.9899,31.4081,4,9.1564,31.4562,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.1401,40.1138,3,9.2804,40.6410,4,9.5464,40.9545,2,9.1497,40.6059,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.2390,49.3528,2,9.0552,49.6962,4,9.4528,50.4073,3,9.3659,49.9718,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.1911,58.5439,2,9.4494,59.1456,4,9.2832,59.6905,3,9.4781,59.4499,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.2813,1:07.8252,2,9.4626,1:08.6082,4,9.3579,1:09.0484,3,9.2677,1:08.7176,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.0922,1:16.9174,3,9.3850,1:17.9932,4,9.3372,1:18.3856,2,9.1857,1:17.9033,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.0676,1:25.9850,3,9.3688,1:27.3620,4,9.5725,1:27.9581,2,9.2884,1:27.1917,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.3359,1:35.3209,3,9.4203,1:36.7823,4,9.3180,1:37.2761,2,9.5100,1:36.7017,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.4217,1:44.7426,3,9.5267,1:46.3090,4,9.4749,1:46.7510,2,9.2908,1:45.9925,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.5611,1:54.3037,2,9.5372,1:55.8462,4,9.3468,1:56.0978,3,9.9087,1:55.9012,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.3620,2:03.6657,4,9.7486,2:05.5948,3,9.4853,2:05.5831,2,9.6237,2:05.5249,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.2315,2:12.8972,4,10.1286,2:15.7234,3,9.5626,2:15.1457,2,9.1734,2:14.6983,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.1568,2:22.0540,4,9.9993,2:25.7227,3,9.5330,2:24.6787,2,9.3181,2:24.0164,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.3351,2:31.3891,4,9.4409,2:35.1636,3,9.4788,2:34.1575,2,9.6198,2:33.6362,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.7102,2:41.0993,4,9.4464,2:44.6100,3,9.4784,2:43.6359,2,9.5137,2:43.1499,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.6465,2:50.7458,4,9.5392,2:54.1492,3,9.5782,2:53.2141,2,9.7155,2:52.8654,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.4891,3:00.2349,4,9.4246,3:03.5738,3,9.2930,3:02.5071,2,9.4523,3:02.3177,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.1125,3:09.3474,4,10.0966,3:13.6704,3,9.3989,3:11.9060,2,9.4106,3:11.7283,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.6160,3:18.9634,4,9.8660,3:23.5364,3,9.6585,3:21.5645,2,9.4579,3:21.1862,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.3691,3:28.3325,4,9.4219,3:32.9583,3,9.4441,3:31.0086,2,9.7233,3:30.9095,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.8205,3:38.1530,4,9.5636,3:42.5219,3,9.7479,3:40.7565,2,9.7666,3:40.6761,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.9500,3:48.1030,4,10.0745,3:52.5964,3,9.6953,3:50.4518,2,9.6118,3:50.2879,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.7692,3:57.8722,4,9.8444,4:02.4408,3,9.3938,3:59.8456,2,9.4216,3:59.7095,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.5994,4:07.4716,4,11.3372,4:13.7780,3,9.7503,4:09.5959,2,9.3903,4:09.0998,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,10.16,4:17.627,4,11.26,4:25.034,3,9.76,4:19.356,2,9.66,4:18.752,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,1
