START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
0,9.682,9.682,0,9.975,9.975,0,9.371,9.371,0,9.283,9.283,0,9.701,9.701,0,9.044,9.044,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,Heats,3
0,12.550,22.232,0,12.227,22.203,0,12.606,21.976,0,12.568,21.850,0,12.295,21.997,0,12.859,21.903,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,Heats,3
0,12.328,34.560,0,12.357,34.560,0,12.285,34.262,0,12.246,34.096,0,12.454,34.450,0,12.213,34.116,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,Heats,3
0,12.122,46.681,0,12.131,46.691,0,12.154,46.416,0,12.135,46.231,0,12.123,46.573,0,11.965,46.082,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,Heats,3
0,11.914,58.595,0,11.917,58.608,0,11.913,58.329,0,11.901,58.132,0,11.922,58.495,0,12.156,58.237,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,Heats,3
0,11.048,1:09.643,0,11.439,1:10.047,0,11.360,1:09.689,0,11.493,1:09.624,0,11.165,1:09.660,0,11.291,1:09.529,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,Heats,3
0,10.144,1:19.787,0,10.014,1:20.061,0,10.098,1:19.787,0,10.209,1:19.833,0,9.860,1:19.520,0,10.279,1:19.808,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,Heats,3
0,9.866,1:29.653,0,9.892,1:29.953,0,9.970,1:29.757,0,10.102,1:29.935,0,9.913,1:29.433,0,9.561,1:29.369,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,Heats,3
0,10.034,1:39.687,0,10.067,1:40.020,0,9.914,1:39.670,0,10.279,1:40.214,0,10.205,1:39.638,0,9.884,1:39.253,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,Heats,3
0,9.869,1:49.557,0,9.906,1:49.926,0,10.066,1:49.737,0,9.823,1:50.036,0,9.865,1:49.503,0,10.365,1:49.618,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,Heats,3
0,9.610,1:59.166,0,9.606,1:59.532,0,9.493,1:59.230,0,9.748,1:59.784,0,9.438,1:58.941,0,10.196,1:59.814,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,Heats,3
0,9.582,2:08.748,0,9.243,2:08.775,0,9.509,2:08.739,0,9.807,2:09.591,0,9.689,2:08.630,0,9.680,2:09.494,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,Heats,3
0,9.452,2:18.200,0,9.492,2:18.267,0,9.518,2:18.257,0,9.902,2:19.493,0,9.341,2:17.970,0,9.023,2:18.517,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,Heats,3
0,,,0,,,0,,,0,,,0,,,0,,,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,Heats,3
