START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,8.2756,8.2756,2,7.7888,7.7888,5,9.0947,9.0947,6,9.1945,9.1945,4,9.0772,9.0772,1,7.2498,7.2498,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,11
3,10.7182,18.9938,2,10.8822,18.6710,6,10.5153,19.6100,5,10.3277,19.5222,4,10.1935,19.2707,1,11.1944,18.4442,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,11
3,11.0148,30.0086,1,10.4556,29.1266,6,10.9055,30.5155,4,10.9240,30.4462,5,11.2048,30.4755,2,11.4339,29.8781,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,11
3,11.3605,41.3691,1,10.6816,39.8082,4,10.8574,41.3729,5,11.2846,41.7308,6,11.5151,41.9906,2,11.2680,41.1461,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,11
4,11.4334,52.8025,1,10.9190,50.7272,3,11.2979,52.6708,6,11.4150,53.1458,5,11.0302,53.0208,2,11.4757,52.6218,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,11
3,11.3296,1:04.1321,1,10.7834,1:01.5106,4,11.5717,1:04.2425,6,11.4573,1:04.6031,5,11.4441,1:04.4649,2,11.2253,1:03.8471,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,11
3,11.0317,1:15.1638,1,10.5740,1:12.0846,4,11.1536,1:15.3961,6,10.9512,1:15.5543,5,10.9900,1:15.4549,2,11.2776,1:15.1247,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,11
3,10.1728,1:25.3366,1,10.8768,1:22.9614,5,10.1593,1:25.5554,4,9.9217,1:25.4760,6,10.1666,1:25.6215,2,9.6801,1:24.8048,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,11
3,9.9986,1:35.3352,1,10.7528,1:33.7142,5,10.0847,1:35.6401,6,10.2338,1:35.7098,4,9.7144,1:35.3359,2,10.1471,1:34.9519,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,11
3,9.7115,1:45.0467,1,10.6936,1:44.4078,6,10.8177,1:46.4578,4,9.3982,1:45.1080,5,9.8858,1:45.2217,2,9.6278,1:44.5797,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,11
2,9.8049,1:54.8516,4,10.5151,1:54.9229,3,8.4502,1:54.9080,6,24.6522,2:09.7602,5,9.7627,1:54.9844,1,9.7354,1:54.3151,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,11
2,9.4977,2:04.3493,4,10.0644,2:04.9873,3,10.0648,2:04.9728,6,15.9632,2:25.7234,5,10.1989,2:05.1833,1,9.1402,2:03.4553,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,11
3,9.6502,2:13.9995,4,9.8793,2:14.8666,2,9.0152,2:13.9880,6,13.5974,2:39.3208,5,9.9154,2:15.0987,1,9.9135,2:13.3688,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,11
3,10.51,2:24.508,5,10.81,2:25.672,2,10.46,2:24.447,6,13.64,2:52.954,4,10.51,2:25.606,1,10.86,2:24.220,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,11
