START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.634,9.634,4,9.956,9.956,3,9.934,9.934,,,,2,9.828,9.828,5,10.004,10.004,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,3
4,12.381,22.014,5,12.245,22.200,6,12.443,22.377,1,,21.611,2,12.030,21.858,3,11.901,21.905,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,3
4,10.850,32.864,6,10.847,33.047,5,10.639,33.016,1,10.952,32.562,3,10.920,32.778,2,10.838,32.742,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,3
3,11.091,43.955,5,11.003,44.049,6,11.138,44.153,1,11.010,43.572,2,11.140,43.917,4,11.231,43.973,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,3
5,10.491,54.445,4,10.260,54.309,6,10.336,54.489,1,10.619,54.190,2,10.314,54.230,3,10.333,54.305,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,3
5,10.011,1:04.456,2,9.859,1:04.167,6,10.030,1:04.519,3,10.010,1:04.200,4,10.047,1:04.277,1,9.774,1:04.079,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,3
,,,3,10.222,1:14.389,5,10.193,1:14.712,1,10.136,1:14.335,4,10.220,1:14.497,2,10.256,1:14.335,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,3
5,,1:24.940,3,10.346,1:24.734,6,10.368,1:25.079,2,10.342,1:24.677,4,10.313,1:24.809,1,10.322,1:24.657,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,3
5,10.262,1:35.202,3,10.219,1:34.953,6,10.237,1:35.316,1,10.189,1:34.865,4,10.191,1:35.000,2,10.213,1:34.869,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,3
5,10.291,1:45.492,2,10.287,1:45.240,6,10.219,1:45.535,3,10.394,1:45.259,4,10.314,1:45.313,1,10.267,1:45.136,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,3
5,10.294,1:55.786,2,10.185,1:55.424,6,10.340,1:55.874,3,10.181,1:55.440,4,10.215,1:55.528,1,10.274,1:55.409,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,3
4,10.863,2:06.649,3,10.425,2:05.849,,,,5,24.323,2:19.762,1,10.272,2:05.800,2,10.405,2:05.814,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,3
5,11.526,2:18.174,3,10.273,2:16.122,2,,2:16.104,6,16.387,2:36.149,4,10.433,2:16.232,1,10.282,2:16.096,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,3
4,12.62,2:30.788,1,10.41,2:26.532,2,10.48,2:26.581,5,13.39,2:49.539,3,10.66,2:26.889,0,,DQ,2002-2003,2002 World Cup 3   Russia,1500M,w,SemiFinals,3
