START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.012,12.012,2,12.200,12.200,4,12.408,12.408,3,12.267,12.267,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.330,21.341,4,14.241,26.440,3,9.314,21.722,2,9.308,21.575,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,8.647,29.988,4,9.205,35.644,3,9.182,30.903,2,8.780,30.355,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.097,39.084,4,8.918,44.562,3,9.197,40.099,2,8.832,39.186,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.075,48.159,4,8.969,53.530,3,9.522,49.621,2,9.252,48.438,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.255,57.414,4,8.790,1:02.319,3,9.131,58.752,2,9.070,57.508,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,8.771,1:06.185,4,9.113,1:11.432,3,9.245,1:07.997,2,8.944,1:06.451,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,8.981,1:15.165,4,9.048,1:20.480,3,9.189,1:17.186,2,8.870,1:15.320,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,8.689,1:23.854,4,8.878,1:29.357,3,9.204,1:26.389,2,8.773,1:24.093,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,8.951,1:32.805,4,9.184,1:38.541,3,9.410,1:35.799,2,8.852,1:32.945,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.081,1:41.886,4,8.931,1:47.472,3,9.257,1:45.056,2,9.065,1:42.010,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
2,9.002,1:50.888,4,9.098,1:56.570,3,9.390,1:54.445,1,6.533,1:48.542,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.035,1:59.922,4,9.224,2:05.793,3,9.376,2:03.820,2,11.677,2:00.219,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.179,2:09.101,4,9.184,2:14.976,3,9.059,2:12.879,2,9.117,2:09.336,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,8.721,2:17.821,4,8.986,2:23.962,3,9.508,2:22.387,2,8.964,2:18.299,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.207,2:27.028,4,9.181,2:33.142,3,9.785,2:32.171,2,8.953,2:27.252,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.200,2:36.227,4,9.242,2:42.384,3,9.746,2:41.916,2,9.068,2:36.319,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.067,2:45.294,4,9.077,2:51.461,3,9.277,2:51.193,2,9.246,2:45.565,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.204,2:54.497,3,8.991,3:00.451,4,10.022,3:01.215,2,9.177,2:54.741,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.001,3:03.498,3,9.280,3:09.731,4,9.790,3:11.005,2,9.105,3:03.846,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,8.692,3:12.189,3,9.387,3:19.117,4,9.445,3:20.449,2,8.958,3:12.803,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.529,3:21.717,3,9.265,3:28.382,4,9.285,3:29.733,2,9.080,3:21.883,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.364,3:31.081,3,9.250,3:37.632,4,9.530,3:39.263,2,9.310,3:31.192,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.383,3:40.463,3,9.027,3:46.659,4,9.328,3:48.591,2,9.309,3:40.501,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.362,3:49.824,3,9.198,3:55.856,4,9.686,3:58.277,2,9.478,3:49.979,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.237,3:59.061,3,9.316,4:05.172,4,9.487,4:07.764,2,9.215,3:59.193,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.235,4:08.295,3,9.134,4:14.305,4,9.624,4:17.387,2,9.220,4:08.413,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.378,4:17.673,3,9.432,4:23.736,4,10.251,4:27.638,2,9.438,4:17.850,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.790,4:27.463,3,9.335,4:33.071,4,9.593,4:37.231,2,9.646,4:27.495,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.323,4:36.785,3,9.208,4:42.278,4,9.449,4:46.680,2,9.315,4:36.810,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
1,9.529,4:46.314,3,9.187,4:51.464,4,9.472,4:56.151,2,9.533,4:46.343,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
2,9.546,4:55.860,3,9.200,5:00.664,4,9.268,5:05.419,1,9.359,4:55.701,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,SemiFinals,1
