START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
5,9.018,9.018,4,8.813,8.813,1,8.316,8.316,3,8.538,8.538,2,8.488,8.488,2003-2004,"2004 European Championships, Netherlands",1500M,m,Heats,6
5,12.411,21.428,4,12.476,21.289,1,12.604,20.920,2,12.548,21.086,3,12.625,21.112,2003-2004,"2004 European Championships, Netherlands",1500M,m,Heats,6
5,12.536,33.964,4,12.366,33.655,1,12.220,33.140,3,12.435,33.520,2,12.262,33.374,2003-2004,"2004 European Championships, Netherlands",1500M,m,Heats,6
5,12.002,45.965,4,11.040,44.695,1,11.342,44.481,2,11.044,44.564,3,11.320,44.694,2003-2004,"2004 European Championships, Netherlands",1500M,m,Heats,6
5,11.420,57.385,4,11.484,56.179,2,11.274,55.754,1,11.187,55.751,3,11.193,55.886,2003-2004,"2004 European Championships, Netherlands",1500M,m,Heats,6
5,11.759,1:09.143,4,11.273,1:07.452,1,11.323,1:07.077,3,11.595,1:07.346,2,11.341,1:07.227,2003-2004,"2004 European Championships, Netherlands",1500M,m,Heats,6
5,12.114,1:21.257,4,11.249,1:18.700,2,11.203,1:18.279,1,10.888,1:18.234,3,11.108,1:18.335,2003-2004,"2004 European Championships, Netherlands",1500M,m,Heats,6
5,12.368,1:33.624,4,10.270,1:28.970,1,10.219,1:28.497,3,10.561,1:28.794,2,10.369,1:28.704,2003-2004,"2004 European Championships, Netherlands",1500M,m,Heats,6
5,12.489,1:46.112,4,10.508,1:39.478,1,10.243,1:38.740,2,9.985,1:38.779,3,10.254,1:38.958,2003-2004,"2004 European Championships, Netherlands",1500M,m,Heats,6
5,14.234,2:00.346,4,11.191,1:50.669,2,9.892,1:48.632,1,9.769,1:48.548,3,9.780,1:48.737,2003-2004,"2004 European Championships, Netherlands",1500M,m,Heats,6
5,14.368,2:14.713,4,11.607,2:02.275,3,9.623,1:58.254,1,9.539,1:58.086,2,9.515,1:58.252,2003-2004,"2004 European Championships, Netherlands",1500M,m,Heats,6
5,15.309,2:30.022,4,12.003,2:14.278,3,9.744,2:07.998,2,9.849,2:07.935,1,9.587,2:07.838,2003-2004,"2004 European Championships, Netherlands",1500M,m,Heats,6
,,,4,12.033,2:26.310,2,9.509,2:17.506,3,9.794,2:17.728,1,9.604,2:17.441,2003-2004,"2004 European Championships, Netherlands",1500M,m,Heats,6
0,,DNF,3,12.33,2:38.639,2,10.68,2:28.177,0,,DQ,1,9.83,2:27.265,2003-2004,"2004 European Championships, Netherlands",1500M,m,Heats,6
