START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
0,11.718,11.718,0,12.773,12.773,0,11.837,11.837,0,12.316,12.316,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,QuarterFinals,3
0,9.280,20.997,0,9.473,22.246,0,9.529,21.366,0,9.148,21.464,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,QuarterFinals,3
0,9.047,30.044,0,8.671,30.917,0,8.896,30.262,0,9.101,30.565,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,QuarterFinals,3
0,9.003,39.048,0,8.918,39.835,0,8.763,39.025,0,9.025,39.590,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,QuarterFinals,3
0,9.265,48.312,0,9.241,49.076,0,9.492,48.517,0,8.702,48.292,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,QuarterFinals,3
0,8.697,57.010,0,9.263,58.339,0,8.852,57.370,0,9.073,57.366,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,QuarterFinals,3
0,9.167,1:06.177,0,9.024,1:07.363,0,9.282,1:06.652,0,9.060,1:06.426,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,QuarterFinals,3
0,9.330,1:15.507,0,9.498,1:16.861,0,9.401,1:16.052,0,9.241,1:15.667,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,QuarterFinals,3
0,9.310,1:24.817,0,9.037,1:25.898,0,9.407,1:25.459,0,9.486,1:25.152,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,QuarterFinals,3
0,9.378,1:34.194,0,9.371,1:35.269,0,9.529,1:34.988,0,9.289,1:34.441,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,QuarterFinals,3
0,9.402,1:43.596,0,9.114,1:44.383,0,9.350,1:44.338,0,9.765,1:44.206,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,QuarterFinals,3
0,9.163,1:52.759,0,9.296,1:53.679,0,9.351,1:53.689,0,9.325,1:53.531,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,QuarterFinals,3
0,9.392,2:02.151,0,9.069,2:02.748,0,9.646,2:03.335,0,9.580,2:03.111,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,QuarterFinals,3
0,9.466,2:11.617,0,9.953,2:12.701,0,9.709,2:13.044,0,9.599,2:12.710,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,QuarterFinals,3
0,9.387,2:21.003,0,9.549,2:22.250,0,9.690,2:22.734,0,9.491,2:22.200,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,QuarterFinals,3
0,9.632,2:30.635,0,9.479,2:31.729,0,9.682,2:32.415,0,9.694,2:31.894,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,QuarterFinals,3
0,9.281,2:39.916,0,9.398,2:41.128,0,9.211,2:41.626,0,8.923,2:40.817,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,QuarterFinals,3
0,,,0,,,0,,,0,,,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,QuarterFinals,3
