START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,11.099,11.099,3,10.248,10.248,2,10.104,10.104,4,10.935,10.935,1,9.831,9.831,,,,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
6,13.979,25.077,3,14.189,24.437,1,14.159,24.263,5,14.049,24.984,2,14.444,24.275,4,,24.625,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
6,12.636,37.713,5,13.251,37.687,2,13.201,37.464,4,12.700,37.684,1,12.721,36.995,3,13.003,37.627,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
4,10.821,48.533,5,10.987,48.674,6,11.284,48.747,2,10.746,48.429,1,11.113,48.108,3,10.841,48.468,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
4,10.631,59.164,6,10.600,59.273,5,10.492,59.239,2,10.634,59.063,1,10.218,58.325,3,10.602,59.069,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
5,10.544,1:09.707,2,10.006,1:09.279,6,10.566,1:09.805,4,10.540,1:09.603,1,10.731,1:09.056,3,10.323,1:09.391,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
6,10.029,1:19.736,4,10.091,1:19.369,2,9.480,1:19.285,5,10.011,1:19.613,1,9.972,1:19.027,3,9.900,1:19.291,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
6,9.859,1:29.594,4,10.035,1:29.404,2,9.904,1:29.188,5,9.903,1:29.515,1,9.663,1:28.690,3,10.092,1:29.382,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
3,9.861,1:39.454,4,10.106,1:39.509,2,10.156,1:39.344,6,10.139,1:39.654,1,10.215,1:38.905,5,10.232,1:39.613,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
6,9.977,1:49.431,2,9.559,1:49.068,3,9.772,1:49.115,5,9.701,1:49.355,1,9.713,1:48.617,4,9.612,1:49.225,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
6,9.213,1:58.643,2,9.120,1:58.188,5,9.210,1:58.325,4,8.954,1:58.308,1,9.213,1:57.830,3,8.989,1:58.213,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
6,9.312,2:07.955,3,9.157,2:07.344,2,8.888,2:07.212,5,9.098,2:07.406,1,9.228,2:07.058,4,9.162,2:07.375,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
6,9.543,2:17.497,4,9.741,2:17.085,2,9.384,2:16.596,1,9.100,2:16.505,3,9.760,2:16.817,5,9.788,2:17.162,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
6,10.02,2:27.517,4,9.96,2:27.037,2,9.93,2:26.521,1,9.83,2:26.330,5,10.50,2:27.311,3,9.66,2:26.819,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
