START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,13.592,13.592,1,12.238,12.238,2,12.269,12.269,3,12.412,12.412,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,8.220,21.811,1,9.543,21.780,4,9.712,21.981,3,9.473,21.884,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,9.058,30.868,1,8.998,30.778,4,9.198,31.179,3,9.109,30.993,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,9.274,40.142,1,9.330,40.108,3,9.189,40.367,4,9.376,40.368,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,9.519,49.661,1,9.362,49.470,4,9.494,49.861,3,9.428,49.796,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
3,9.489,59.149,1,9.462,58.931,4,9.528,59.388,2,9.290,59.086,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
1,9.265,1:08.413,2,9.519,1:08.450,4,9.361,1:08.749,3,9.489,1:08.575,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
3,9.725,1:18.138,1,9.404,1:17.853,4,9.443,1:18.192,2,9.539,1:18.113,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
3,9.303,1:27.440,1,9.338,1:27.190,4,9.379,1:27.570,2,9.247,1:27.359,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,9.303,1:36.743,1,9.354,1:36.544,4,9.330,1:36.899,3,9.501,1:36.859,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
3,9.419,1:46.161,1,9.346,1:45.889,4,9.534,1:46.433,2,9.270,1:46.129,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,9.394,1:55.555,1,9.389,1:55.278,4,9.343,1:55.776,3,9.452,1:55.580,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
3,9.025,2:04.579,2,9.299,2:04.577,4,9.123,2:04.899,1,8.848,2:04.428,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,8.700,2:13.278,3,8.932,2:13.509,4,8.991,2:13.889,1,8.784,2:13.211,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,8.791,2:22.068,3,8.944,2:22.453,4,8.831,2:22.719,1,8.747,2:21.958,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,9.006,2:31.074,3,8.909,2:31.361,4,9.019,2:31.738,1,9.101,2:31.058,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
1,8.939,2:40.012,3,9.036,2:40.396,4,9.524,2:41.261,2,8.960,2:40.017,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,8.881,2:48.893,3,8.944,2:49.339,4,8.603,2:49.864,1,8.709,2:48.726,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,8.747,2:57.640,3,8.837,2:58.176,4,9.186,2:59.050,1,8.902,2:57.628,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,9.033,3:06.673,3,8.988,3:07.164,4,9.233,3:08.283,1,8.975,3:06.602,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,8.881,3:15.553,3,8.793,3:15.956,4,8.988,3:17.270,1,8.783,3:15.385,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,8.865,3:24.418,3,9.018,3:24.974,4,9.041,3:26.311,1,8.920,3:24.304,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
1,8.956,3:33.374,3,9.223,3:34.197,4,9.279,3:35.590,2,9.074,3:33.378,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,9.054,3:42.427,3,8.886,3:43.083,4,9.277,3:44.866,1,8.856,3:42.233,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
1,8.910,3:51.336,3,8.892,3:51.974,4,9.277,3:54.142,2,9.347,3:51.579,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,8.998,4:00.334,3,9.154,4:01.127,4,9.426,4:03.568,1,8.489,4:00.068,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,8.735,4:09.069,3,9.047,4:10.174,4,9.243,4:12.811,1,8.884,4:08.951,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,8.937,4:18.005,3,9.175,4:19.348,4,9.299,4:22.110,1,8.864,4:17.815,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,9.126,4:27.130,3,9.260,4:28.608,4,9.399,4:31.509,1,9.090,4:26.904,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
