START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.465,7.465,3,7.703,7.703,2,7.490,7.490,4,7.869,7.869,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,Preliminaries,1
1,9.642,17.107,3,9.622,17.326,2,9.687,17.177,4,9.722,17.591,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,Preliminaries,1
1,9.312,26.419,3,9.304,26.630,2,9.334,26.511,4,9.208,26.799,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,Preliminaries,1
1,9.258,35.677,3,9.285,35.914,2,9.228,35.739,4,9.277,36.076,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,Preliminaries,1
1,9.382,45.059,4,20.161,56.075,2,9.532,45.271,3,9.280,45.356,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,Preliminaries,1
,,,,,,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,Preliminaries,1
,,,,,,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,Preliminaries,1
,,,,,,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,Preliminaries,1
,,,,,,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,Preliminaries,1
1,7.440,7.440,3,7.680,7.680,2,7.470,7.470,4,7.850,7.850,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,Preliminaries,1
1,9.640,17.090,3,9.620,17.300,2,9.680,17.160,4,9.720,17.570,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,Preliminaries,1
1,9.310,26.400,3,9.300,26.610,2,9.330,26.490,4,9.200,26.780,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,Preliminaries,1
1,9.250,35.660,3,9.280,35.890,2,9.220,35.720,4,9.270,36.060,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,Preliminaries,1
1,9.380,45.040,4,20.160,56.050,2,9.530,45.250,3,9.270,45.330,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,Preliminaries,1
