START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
,,,,,,,,,1,3.088,3.088,2,3.171,3.171,3,3.193,3.193,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,2
2,,16.267,4,,16.439,3,,16.273,5,13.477,16.565,1,12.801,15.972,6,13.440,16.633,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,2
1,11.142,27.409,4,11.243,27.682,3,11.397,27.670,5,11.172,27.737,2,11.445,27.417,6,11.303,27.935,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,2
3,11.991,39.400,4,11.829,39.510,1,11.398,39.068,5,11.877,39.613,2,11.859,39.275,6,11.897,39.832,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,2
2,10.825,50.224,4,10.880,50.390,1,11.067,50.134,5,10.868,50.481,3,10.968,50.242,6,10.916,50.748,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,2
3,11.392,1:01.616,4,11.396,1:01.785,1,11.259,1:01.392,6,11.491,1:01.971,2,11.344,1:01.586,5,11.218,1:01.965,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,2
3,11.027,1:12.642,4,11.058,1:12.843,1,11.043,1:12.435,5,10.973,1:12.944,2,11.018,1:12.603,6,11.181,1:13.145,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,2
2,10.348,1:22.990,4,10.291,1:23.133,1,10.483,1:22.917,5,10.381,1:23.324,3,10.515,1:23.117,6,10.351,1:23.496,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,2
1,9.990,1:32.980,6,10.523,1:33.656,2,10.185,1:33.101,4,10.049,1:33.373,3,10.212,1:33.329,5,10.098,1:33.594,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,2
3,10.135,1:43.114,6,10.208,1:43.863,1,9.870,1:42.971,2,9.727,1:43.099,4,10.065,1:43.394,5,9.988,1:43.582,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,2
2,9.926,1:53.039,6,10.416,1:54.278,3,10.104,1:53.075,1,9.866,1:52.965,5,10.426,1:53.819,4,10.221,1:53.803,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,2
2,10.215,2:03.254,5,10.842,2:05.120,3,10.361,2:03.436,1,10.136,2:03.101,4,10.709,2:04.528,,,,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,2
2,10.334,2:13.588,6,11.217,2:16.337,3,10.214,2:13.649,1,10.487,2:13.588,5,11.315,2:15.843,4,,2:14.839,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,2
2,16.79,2:30.376,6,17.49,2:33.825,3,16.74,2:30.389,1,16.52,2:30.100,5,17.83,2:33.672,4,17.41,2:32.241,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,2
