START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.440,9.440,4,10.100,10.100,5,10.340,10.340,6,10.930,10.930,3,10.020,10.020,2,9.930,9.930,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,RepQuarterfinals,2
2,14.520,23.960,1,13.700,23.800,3,14.010,24.360,6,14.090,25.020,5,14.520,24.550,4,14.610,24.540,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,RepQuarterfinals,2
3,13.230,37.200,4,13.610,37.420,1,12.030,36.390,2,11.720,36.750,5,13.250,37.800,6,13.420,37.960,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,RepQuarterfinals,2
2,13.080,50.280,6,14.100,51.520,4,14.070,50.460,5,13.890,50.650,1,12.120,49.930,3,12.340,50.300,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,RepQuarterfinals,2
2,11.260,1:01.540,3,10.120,1:01.640,1,10.950,1:01.420,4,11.140,1:01.800,5,11.920,1:01.850,6,11.860,1:02.170,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,RepQuarterfinals,2
1,11.030,1:12.580,2,11.070,1:12.720,5,11.800,1:13.230,6,11.670,1:13.470,3,10.970,1:12.820,4,10.950,1:13.120,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,RepQuarterfinals,2
1,10.180,1:22.760,2,10.140,1:22.860,3,10.050,1:23.290,4,10.140,1:23.610,5,11.330,1:24.160,6,11.060,1:24.180,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,RepQuarterfinals,2
1,10.100,1:32.870,3,10.270,1:33.130,5,10.350,1:33.640,6,10.040,1:33.660,2,8.860,1:33.020,4,9.130,1:33.310,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,RepQuarterfinals,2
1,9.330,1:42.200,2,9.280,1:42.420,5,9.690,1:43.330,6,9.840,1:43.500,3,9.800,1:42.830,4,9.730,1:43.050,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,RepQuarterfinals,2
1,9.880,1:52.090,2,9.780,1:52.210,4,9.680,1:53.020,5,9.590,1:53.090,3,9.580,1:52.420,6,26.960,2:10.020,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,RepQuarterfinals,2
2,9.570,2:01.660,1,9.430,2:01.640,4,9.330,2:02.350,5,9.350,2:02.450,3,9.670,2:02.090,6,16.190,2:26.220,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,RepQuarterfinals,2
,,,1,9.820,2:11.460,3,9.700,2:12.050,4,9.610,2:12.070,2,9.930,2:12.020,5,9.470,2:35.700,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,RepQuarterfinals,2
3,0.000,2:21.250,1,9.400,2:20.870,2,9.030,2:21.090,4,9.230,2:21.300,5,10.380,2:22.410,6,10.040,2:45.740,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,RepQuarterfinals,2
1,8.280,2:29.530,2,9.270,2:30.140,3,10.270,2:31.370,4,10.170,2:31.480,5,10.460,2:32.880,6,11.520,2:57.260,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),m,RepQuarterfinals,2
