START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,8.332,8.332,2,8.477,8.477,4,8.769,8.769,5,8.774,8.774,3,8.656,8.656,2004-2005,"2005 World Cup 5, Hungary",1500M,m,QuarterFinals,8
1,11.672,20.004,3,11.785,20.261,4,11.656,20.425,2,11.357,20.131,5,11.825,20.480,2004-2005,"2005 World Cup 5, Hungary",1500M,m,QuarterFinals,8
1,10.993,30.996,3,10.914,31.174,4,10.943,31.367,2,10.972,31.103,5,11.037,31.516,2004-2005,"2005 World Cup 5, Hungary",1500M,m,QuarterFinals,8
2,11.252,42.248,1,10.932,42.105,5,11.338,42.705,3,11.379,42.481,4,11.082,42.598,2004-2005,"2005 World Cup 5, Hungary",1500M,m,QuarterFinals,8
2,10.553,52.800,1,10.476,52.581,3,10.322,53.026,4,10.706,53.187,5,10.632,53.229,2004-2005,"2005 World Cup 5, Hungary",1500M,m,QuarterFinals,8
2,10.047,1:02.847,1,10.105,1:02.686,3,10.087,1:03.113,4,10.125,1:03.312,5,10.223,1:03.451,2004-2005,"2005 World Cup 5, Hungary",1500M,m,QuarterFinals,8
1,10.182,1:13.029,3,10.595,1:13.280,4,10.328,1:13.440,2,9.852,1:13.163,5,10.055,1:13.506,2004-2005,"2005 World Cup 5, Hungary",1500M,m,QuarterFinals,8
1,10.139,1:23.167,3,10.046,1:23.326,5,10.132,1:23.572,2,10.145,1:23.308,4,9.963,1:23.468,2004-2005,"2005 World Cup 5, Hungary",1500M,m,QuarterFinals,8
1,10.289,1:33.456,2,10.261,1:33.586,4,10.313,1:33.885,3,10.439,1:33.746,5,10.634,1:34.101,2004-2005,"2005 World Cup 5, Hungary",1500M,m,QuarterFinals,8
1,10.285,1:43.741,2,10.280,1:43.865,4,10.329,1:44.214,3,10.346,1:44.092,5,10.316,1:44.417,2004-2005,"2005 World Cup 5, Hungary",1500M,m,QuarterFinals,8
1,10.022,1:53.763,2,10.131,1:53.996,4,9.995,1:54.208,3,9.979,1:54.071,5,10.521,1:54.937,2004-2005,"2005 World Cup 5, Hungary",1500M,m,QuarterFinals,8
1,9.628,2:03.390,3,9.782,2:03.778,4,9.652,2:03.859,2,9.703,2:03.773,5,10.860,2:05.797,2004-2005,"2005 World Cup 5, Hungary",1500M,m,QuarterFinals,8
1,9.468,2:12.858,4,10.616,2:14.393,2,9.260,2:13.118,3,9.913,2:13.686,5,11.237,2:17.033,2004-2005,"2005 World Cup 5, Hungary",1500M,m,QuarterFinals,8
2,9.70,2:22.556,4,12.35,2:26.734,1,9.44,2:22.552,3,10.52,2:24.199,5,11.88,2:28.907,2004-2005,"2005 World Cup 5, Hungary",1500M,m,QuarterFinals,8
