START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.419,8.419,3,8.625,8.625,2,8.497,8.497,4,8.886,8.886,,,,5,9.926,9.926,2005-2006,"2005 World Cup 3, Italy",1500M,w,Heats,2
1,11.956,20.374,2,11.752,20.377,4,12.013,20.509,3,11.620,20.506,,,,5,13.790,23.716,2005-2006,"2005 World Cup 3, Italy",1500M,w,Heats,2
1,11.581,31.954,2,11.880,32.256,3,11.760,32.269,4,11.827,32.333,,,,5,13.049,36.765,2005-2006,"2005 World Cup 3, Italy",1500M,w,Heats,2
1,11.367,43.321,4,11.257,43.513,2,11.207,43.475,3,11.147,43.480,,,,5,13.462,50.226,2005-2006,"2005 World Cup 3, Italy",1500M,w,Heats,2
1,11.374,54.694,2,11.303,54.815,3,11.382,54.857,4,11.479,54.958,,,,5,13.749,1:03.974,2005-2006,"2005 World Cup 3, Italy",1500M,w,Heats,2
1,10.968,1:05.662,3,11.006,1:05.820,2,10.864,1:05.721,4,16.866,1:11.823,,,,5,13.993,1:17.967,2005-2006,"2005 World Cup 3, Italy",1500M,w,Heats,2
3,10.630,1:16.291,1,10.225,1:16.045,2,10.477,1:16.197,5,41.433,1:53.256,,,,4,13.597,1:31.563,2005-2006,"2005 World Cup 3, Italy",1500M,w,Heats,2
2,10.807,1:27.098,1,10.931,1:26.976,3,10.920,1:27.117,5,16.740,2:09.995,,,,4,13.505,1:45.068,2005-2006,"2005 World Cup 3, Italy",1500M,w,Heats,2
3,11.145,1:38.242,2,11.187,1:38.162,1,10.988,1:38.104,5,12.291,2:22.286,,,,4,14.558,1:59.626,2005-2006,"2005 World Cup 3, Italy",1500M,w,Heats,2
3,10.345,1:48.587,1,10.239,1:48.401,2,10.384,1:48.488,5,11.815,2:34.101,,,,4,14.551,2:14.176,2005-2006,"2005 World Cup 3, Italy",1500M,w,Heats,2
2,10.216,1:58.802,1,10.297,1:58.698,3,10.339,1:58.826,5,12.905,2:47.005,,,,4,14.091,2:28.266,2005-2006,"2005 World Cup 3, Italy",1500M,w,Heats,2
3,19.073,2:17.874,1,9.939,2:08.637,2,10.293,2:09.119,5,13.357,3:00.362,,,,4,14.035,2:42.301,2005-2006,"2005 World Cup 3, Italy",1500M,w,Heats,2
3,11.801,2:29.675,1,10.586,2:19.222,2,10.746,2:19.865,5,12.613,3:12.974,,,,4,14.524,2:56.825,2005-2006,"2005 World Cup 3, Italy",1500M,w,Heats,2
3,11.57,2:41.239,1,10.94,2:30.161,2,11.03,2:30.895,5,13.63,3:26.602,0,,DQ,4,14.89,3:11.714,2005-2006,"2005 World Cup 3, Italy",1500M,w,Heats,2
