START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,8.79,3:00.93,1,8.75,3:00.69,4,8.89,3:01.40,2,8.75,3:00.79,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
3,8.92,3:09.85,1,8.98,3:09.67,4,8.75,3:10.15,2,8.94,3:09.73,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
3,8.97,3:18.82,1,8.94,3:18.61,4,8.91,3:19.06,2,8.96,3:18.69,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
3,8.92,3:27.74,1,8.94,3:27.55,4,9.06,3:28.12,2,8.96,3:27.65,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
3,8.85,3:36.59,1,8.88,3:36.43,4,9.06,3:37.18,2,8.85,3:36.50,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
3,8.90,3:45.49,1,8.89,3:45.32,4,9.24,3:46.42,2,8.90,3:45.40,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
3,8.84,3:54.33,1,8.78,3:54.10,4,9.12,3:55.54,2,8.81,3:54.21,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
3,8.82,4:03.15,1,8.83,4:02.93,4,8.96,4:04.50,2,8.79,4:03.00,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
3,8.78,4:11.93,1,8.92,4:11.85,4,9.22,4:13.72,2,8.92,4:11.92,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
3,9.01,4:20.94,1,8.88,4:20.73,4,9.32,4:23.04,2,8.93,4:20.85,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
3,8.66,4:29.60,1,8.76,4:29.49,4,9.44,4:32.48,2,8.71,4:29.56,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
1,8.75,4:38.35,2,8.92,4:38.41,4,18.85,4:51.33,3,8.97,4:38.53,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
2,9.03,4:47.38,1,8.90,4:47.31,4,10.08,5:01.41,3,8.92,4:47.45,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
2,8.99,4:56.37,1,8.98,4:56.29,4,9.91,5:11.32,3,9.01,4:56.46,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
1,8.80,5:05.17,3,9.04,5:05.33,4,9.49,5:20.81,2,8.83,5:05.29,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
1,8.71,5:13.88,3,8.93,5:14.26,4,9.65,5:30.46,2,8.76,5:14.05,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
1,8.49,5:22.37,3,8.41,5:22.67,4,10.85,5:41.31,2,8.43,5:22.48,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
1,8.61,5:30.98,3,8.74,5:31.41,4,10.47,5:51.78,2,8.55,5:31.03,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
2,8.81,5:39.79,3,8.68,5:40.09,4,10.49,6:02.27,1,8.66,5:39.69,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
2,8.81,5:48.60,3,8.63,5:48.72,4,10.34,6:12.61,1,8.86,5:48.55,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
2,9.04,5:57.64,3,8.99,5:57.71,4,9.75,6:22.36,1,8.76,5:57.31,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
3,8.85,6:06.49,2,8.73,6:06.44,4,9.36,6:31.72,1,8.70,6:06.01,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
2,8.74,6:15.23,3,9.16,6:15.60,4,10.29,6:42.01,1,8.73,6:14.74,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
2,8.51,6:23.74,3,8.82,6:24.42,4,10.56,6:52.57,1,8.61,6:23.35,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
2,8.59,6:32.33,3,8.76,6:33.18,4,11.01,7:03.58,1,8.49,6:31.84,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
2,8.64,6:40.97,3,8.75,6:41.93,4,11.27,7:14.857,1,8.66,6:40.50,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),5000mRelay,m,Quarterfinals,1
