START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,11.989,11.989,3,12.097,12.097,2,12.045,12.045,4,12.409,12.409,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
2,9.335,21.323,3,9.230,21.327,1,9.198,21.242,4,9.344,21.753,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,8.939,30.262,2,8.990,30.316,3,9.162,30.403,4,9.309,31.061,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.148,39.410,3,9.299,39.615,2,9.182,39.585,4,9.148,40.209,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
2,9.230,48.639,1,8.951,48.565,3,9.121,48.706,4,18.328,58.537,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.025,57.664,2,9.245,57.810,3,9.141,57.846,4,9.633,1:08.170,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.254,1:06.917,3,9.555,1:07.365,2,9.306,1:07.151,4,9.272,1:17.441,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.294,1:16.211,3,9.086,1:16.451,2,9.179,1:16.330,4,9.225,1:26.665,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.186,1:25.396,3,9.161,1:25.612,2,9.212,1:25.541,,,,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.262,1:34.658,3,9.308,1:34.919,2,9.256,1:34.797,4,,1:35.923,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.221,1:43.878,3,9.223,1:44.141,2,9.218,1:44.015,4,9.187,1:45.109,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.302,1:53.180,3,9.467,1:53.608,2,9.479,1:53.494,4,9.457,1:54.565,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.220,2:02.400,3,9.294,2:02.902,2,9.239,2:02.732,4,9.419,2:03.983,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,8.834,2:11.233,3,9.139,2:12.041,2,9.093,2:11.825,4,9.414,2:13.397,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,8.794,2:20.026,3,9.064,2:21.104,2,9.023,2:20.847,4,9.258,2:22.655,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,8.789,2:28.814,3,9.053,2:30.157,2,9.073,2:29.920,4,9.260,2:31.915,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,8.923,2:37.737,3,9.536,2:39.692,2,9.155,2:39.074,4,9.586,2:41.500,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.007,2:46.743,3,9.308,2:48.999,2,8.964,2:48.038,4,9.186,2:50.685,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.384,2:56.127,3,9.301,2:58.300,2,8.968,2:57.005,4,9.784,3:00.468,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,8.987,3:05.114,3,9.329,3:07.628,2,9.127,3:06.132,4,9.568,3:10.036,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.065,3:14.178,3,9.434,3:17.062,2,9.212,3:15.343,4,9.464,3:19.499,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.016,3:23.193,3,9.266,3:26.327,2,9.170,3:24.513,4,9.422,3:28.921,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.047,3:32.240,3,9.329,3:35.656,2,9.271,3:33.783,4,9.749,3:38.670,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.475,3:41.714,3,9.521,3:45.177,2,9.334,3:43.117,4,9.621,3:48.291,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.151,3:50.864,3,9.449,3:54.625,2,9.143,3:52.260,4,9.551,3:57.841,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.047,3:59.911,3,9.671,4:04.296,2,9.255,4:01.514,4,9.717,4:07.558,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.024,4:08.934,3,9.331,4:13.626,2,9.455,4:10.969,4,9.661,4:17.218,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.064,4:17.997,3,13.632,4:27.258,2,9.280,4:20.249,4,12.984,4:30.201,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.360,4:27.357,2,10.251,4:37.509,3,17.453,4:37.701,4,16.492,4:46.692,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.422,4:36.779,4,19.208,4:56.716,2,12.528,4:50.228,3,9.521,4:56.213,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.698,4:46.476,4,9.678,5:06.393,2,9.554,4:59.782,3,9.685,5:05.898,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.146,4:55.622,4,9.693,5:16.085,2,9.586,5:09.368,3,9.275,5:15.172,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,8.972,5:04.593,3,9.537,5:25.622,,,,2,9.917,5:25.089,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.219,5:13.812,4,9.942,5:35.564,2,,5:19.366,3,9.810,5:34.899,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.401,5:23.212,4,10.086,5:45.649,2,10.195,5:29.561,3,9.665,5:44.563,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.551,5:32.762,4,10.048,5:55.697,2,10.385,5:39.946,3,9.710,5:54.272,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.350,5:42.112,4,9.670,6:05.366,2,9.929,5:49.874,3,9.860,6:04.131,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.183,5:51.294,4,9.471,6:14.837,2,9.914,5:59.788,3,9.797,6:13.928,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.196,6:00.490,4,9.719,6:24.555,2,9.097,6:08.884,3,10.032,6:23.960,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.075,6:09.565,4,10.103,6:34.657,2,9.875,6:18.758,3,10.077,6:34.036,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.115,6:18.679,4,9.943,6:44.600,2,9.625,6:28.383,3,9.898,6:43.934,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.251,6:27.930,4,9.600,6:54.200,2,10.084,6:38.466,3,9.781,6:53.715,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,10.198,6:38.128,4,15.874,7:10.074,2,9.918,6:48.383,3,9.655,7:03.370,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.592,6:47.719,4,12.429,7:22.502,2,9.582,6:57.965,3,10.009,7:13.379,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
1,9.75,6:57.462,4,0.16,7:22.653,2,10.49,7:08.449,3,,7:13.368,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,3
