START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.218,8.218,2,8.224,8.224,6,8.739,8.739,4,8.521,8.521,3,8.320,8.320,5,8.669,8.669,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,7
1,11.704,19.921,3,11.894,20.117,6,11.577,20.316,2,11.577,20.097,4,11.839,20.159,5,11.640,20.309,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,7
1,11.962,31.882,2,11.890,32.007,6,12.015,32.331,4,12.030,32.126,3,11.906,32.065,5,11.929,32.237,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,7
1,12.275,44.157,2,12.262,44.269,5,12.240,44.570,3,12.213,44.339,4,12.275,44.339,6,12.357,44.593,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,7
1,10.985,55.141,2,10.934,55.202,5,10.917,55.486,4,10.984,55.322,3,10.951,55.290,6,11.099,55.692,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,7
1,10.402,1:05.542,2,10.428,1:05.630,5,10.409,1:05.895,4,10.533,1:05.855,3,10.351,1:05.641,6,10.373,1:06.064,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,7
1,10.422,1:15.964,2,10.422,1:16.052,5,10.480,1:16.374,4,10.339,1:16.194,3,10.496,1:16.136,6,10.486,1:16.549,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,7
1,10.488,1:26.451,2,10.451,1:26.502,5,10.398,1:26.771,4,10.554,1:26.748,3,10.493,1:26.629,6,10.837,1:27.385,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,7
1,10.660,1:37.110,2,10.709,1:37.211,5,10.713,1:37.484,4,10.614,1:37.361,3,10.588,1:37.216,6,10.836,1:38.220,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,7
1,10.747,1:47.857,2,10.789,1:47.999,5,10.790,1:48.274,4,10.783,1:48.144,3,10.810,1:48.026,6,11.446,1:49.666,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,7
1,10.922,1:58.778,4,10.901,1:58.900,3,10.617,1:58.890,2,10.650,1:58.793,5,10.880,1:58.906,6,12.368,2:02.033,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,7
3,10.846,2:09.623,4,11.044,2:09.943,2,10.060,2:08.950,1,10.076,2:08.869,5,11.057,2:09.962,6,13.670,2:15.702,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,7
3,11.027,2:20.650,4,11.400,2:21.342,2,10.587,2:19.537,1,10.413,2:19.281,5,11.479,2:21.441,6,15.487,2:31.189,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,7
2,11.52,2:32.166,3,11.79,2:33.132,1,11.03,2:30.564,5,19.63,2:38.906,4,12.11,2:33.543,6,17.56,2:48.748,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,7
