START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,21.216,21.216,6,21.436,21.436,3,21.092,21.092,4,21.203,21.203,2,20.895,20.895,1,20.860,20.860,2003-2004,"2004 World Championship, Sweden",1500M,m,SemiFinals,2
5,11.795,33.011,6,11.745,33.181,1,11.451,32.542,3,11.460,32.663,2,11.726,32.621,4,11.858,32.717,2003-2004,"2004 World Championship, Sweden",1500M,m,SemiFinals,2
3,10.458,43.469,6,10.536,43.717,1,10.812,43.354,2,10.748,43.411,4,10.951,43.571,5,10.999,43.716,2003-2004,"2004 World Championship, Sweden",1500M,m,SemiFinals,2
5,10.920,54.388,6,10.753,54.470,2,10.661,54.014,3,10.697,54.107,4,10.707,54.278,1,10.195,53.910,2003-2004,"2004 World Championship, Sweden",1500M,m,SemiFinals,2
6,10.249,1:04.636,5,10.124,1:04.593,2,10.125,1:04.138,4,10.293,1:04.400,1,9.820,1:04.098,3,10.446,1:04.356,2003-2004,"2004 World Championship, Sweden",1500M,m,SemiFinals,2
4,9.540,1:14.176,6,9.868,1:14.461,1,9.780,1:13.918,5,9.803,1:14.202,2,9.890,1:13.987,3,9.799,1:14.154,2003-2004,"2004 World Championship, Sweden",1500M,m,SemiFinals,2
5,10.361,1:24.536,6,10.273,1:24.733,2,10.115,1:24.033,3,9.976,1:24.178,1,10.016,1:24.003,4,10.108,1:24.262,2003-2004,"2004 World Championship, Sweden",1500M,m,SemiFinals,2
5,9.438,1:33.974,6,9.432,1:34.165,3,9.610,1:33.642,2,9.460,1:33.638,1,9.555,1:33.557,4,9.479,1:33.740,2003-2004,"2004 World Championship, Sweden",1500M,m,SemiFinals,2
5,9.572,1:43.545,6,9.517,1:43.681,3,9.458,1:43.100,1,9.410,1:43.047,4,9.558,1:43.114,2,9.317,1:43.057,2003-2004,"2004 World Championship, Sweden",1500M,m,SemiFinals,2
5,9.410,1:52.954,6,9.556,1:53.237,1,9.472,1:52.572,3,9.549,1:52.595,2,9.465,1:52.578,4,9.696,1:52.753,2003-2004,"2004 World Championship, Sweden",1500M,m,SemiFinals,2
5,9.621,2:02.575,6,10.204,2:03.440,3,9.509,2:02.081,1,9.351,2:01.946,2,9.395,2:01.973,4,9.427,2:02.179,2003-2004,"2004 World Championship, Sweden",1500M,m,SemiFinals,2
4,9.883,2:12.457,5,10.438,2:13.877,2,9.490,2:11.570,1,9.505,2:11.450,3,9.699,2:11.671,6,19.023,2:21.201,2003-2004,"2004 World Championship, Sweden",1500M,m,SemiFinals,2
4,10.395,2:22.852,5,11.059,2:24.936,2,9.674,2:21.244,1,9.643,2:21.093,3,9.698,2:21.368,,,,2003-2004,"2004 World Championship, Sweden",1500M,m,SemiFinals,2
5,0.04,2:22.889,6,0.12,2:25.048,3,0.18,2:21.417,1,,2:21.065,4,0.12,2:21.487,2,,2:21.137,2003-2004,"2004 World Championship, Sweden",1500M,m,SemiFinals,2
