START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
0,11.942,11.942,0,11.978,11.978,0,12.221,12.221,0,12.173,12.173,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.615,21.557,0,9.404,21.382,0,9.424,21.645,0,9.417,21.589,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.005,30.563,0,8.982,30.364,0,9.152,30.797,0,9.194,30.784,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,8.989,39.552,0,9.145,39.509,0,9.070,39.867,0,9.068,39.852,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.300,48.852,0,9.143,48.652,0,9.197,49.064,0,9.184,49.035,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.240,58.092,0,9.349,58.001,0,9.167,58.231,0,9.196,58.231,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.419,1:07.510,0,9.410,1:07.411,0,9.505,1:07.736,0,10.029,1:08.260,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.548,1:17.059,0,9.676,1:17.086,0,9.482,1:17.217,0,8.964,1:17.224,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,8.944,1:26.002,0,8.945,1:26.031,0,9.136,1:26.354,0,9.092,1:26.316,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.407,1:35.410,0,9.290,1:35.321,0,9.169,1:35.522,0,9.216,1:35.532,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.402,1:44.812,0,9.308,1:44.629,0,9.560,1:45.083,0,9.343,1:44.875,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.196,1:54.008,0,9.169,1:53.798,0,9.198,1:54.281,0,9.055,1:53.930,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.404,2:03.412,0,9.551,2:03.349,0,9.505,2:03.786,0,9.449,2:03.379,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.543,2:12.954,0,9.341,2:12.690,0,9.370,2:13.156,0,9.136,2:12.515,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,8.900,2:21.854,0,9.020,2:21.709,0,9.138,2:22.294,0,9.215,2:21.730,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.489,2:31.343,0,9.186,2:30.896,0,9.067,2:31.361,0,9.172,2:30.902,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.185,2:40.528,0,9.181,2:40.076,0,9.364,2:40.725,0,9.343,2:40.244,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,8.593,2:49.121,0,9.042,2:49.118,0,9.124,2:49.848,0,8.962,2:49.207,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.421,2:58.542,0,9.201,2:58.319,0,9.071,2:58.919,0,9.398,2:58.604,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.162,3:07.704,0,8.909,3:07.228,0,8.916,3:07.835,0,9.198,3:07.802,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
