START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
0,11.946,11.946,0,11.977,11.977,0,12.352,12.352,0,12.335,12.335,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,9.568,21.515,0,9.411,21.388,0,9.392,21.744,0,9.900,22.236,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,9.117,30.632,0,9.234,30.622,0,9.149,30.893,0,9.323,31.558,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,9.084,39.715,0,9.272,39.894,0,9.221,40.114,0,8.565,40.123,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,9.139,48.854,0,9.426,49.320,0,9.167,49.280,0,8.956,49.079,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,9.194,58.048,0,8.798,58.118,0,8.942,58.223,0,9.986,59.065,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,9.092,1:07.140,0,8.932,1:07.050,0,9.076,1:07.298,0,8.702,1:07.768,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,9.400,1:16.540,0,9.394,1:16.443,0,9.304,1:16.603,0,9.335,1:17.103,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,9.213,1:25.754,0,9.539,1:25.983,0,9.287,1:25.890,0,9.031,1:26.134,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,8.894,1:34.647,0,9.200,1:35.182,0,9.015,1:34.905,0,9.062,1:35.196,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,9.011,1:43.658,0,8.622,1:43.804,0,9.056,1:43.961,0,8.909,1:44.105,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,8.834,1:52.492,0,9.084,1:52.888,0,8.757,1:52.718,0,8.932,1:53.036,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,8.902,2:01.394,0,9.245,2:02.133,0,9.166,2:01.884,0,9.114,2:02.150,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,9.062,2:10.456,0,9.156,2:11.289,0,8.646,2:10.530,0,8.797,2:10.948,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,8.954,2:19.410,0,9.206,2:20.495,0,8.985,2:19.514,0,8.925,2:19.873,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,8.941,2:28.351,0,9.174,2:29.669,0,9.035,2:28.550,0,9.162,2:29.035,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,8.929,2:37.280,0,9.052,2:38.721,0,9.110,2:37.660,0,8.699,2:37.734,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,8.748,2:46.028,0,8.951,2:47.673,0,8.733,2:46.392,0,8.793,2:46.527,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,8.906,2:54.934,0,9.034,2:56.707,0,8.925,2:55.318,0,9.081,2:55.608,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,9.054,3:03.988,0,9.049,3:05.755,0,8.903,3:04.220,0,8.689,3:04.297,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,8.885,3:12.873,0,9.187,3:14.942,0,8.909,3:13.130,0,8.606,3:12.903,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,9.073,3:21.945,0,9.302,3:24.244,0,9.026,3:22.155,0,9.059,3:21.963,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,8.960,3:30.905,0,9.533,3:33.777,0,8.959,3:31.114,0,9.237,3:31.200,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,8.894,3:39.799,0,9.192,3:42.969,0,8.942,3:40.056,0,8.627,3:39.827,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,8.745,3:48.544,0,9.321,3:52.290,0,8.888,3:48.944,0,9.041,3:48.868,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,9.025,3:57.569,0,9.248,4:01.538,0,8.741,3:57.686,0,8.976,3:57.843,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,8.896,4:06.464,0,9.240,4:10.778,0,8.765,4:06.451,0,8.669,4:06.512,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
0,8.961,4:15.426,0,9.266,4:20.044,0,9.086,4:15.537,0,9.049,4:15.561,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,1
