START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,8.481,8.481,6,8.761,8.761,2,8.212,8.212,1,8.039,8.039,3,8.456,8.456,5,8.743,8.743,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7
4,10.916,19.397,6,10.803,19.564,2,10.967,19.178,3,11.193,19.231,5,11.010,19.465,1,10.273,19.016,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7
3,10.708,30.104,4,10.589,30.153,5,10.977,30.155,2,10.718,29.949,6,10.951,30.416,1,10.854,29.869,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7
3,10.947,41.050,4,10.904,41.056,1,10.587,40.741,6,11.780,41.728,5,11.015,41.431,2,10.903,40.772,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7
5,10.994,52.044,3,10.833,51.889,1,10.996,51.737,2,10.077,51.805,6,11.016,52.446,4,11.265,52.036,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7
4,11.056,1:03.100,5,11.228,1:03.117,2,11.132,1:02.869,3,11.288,1:03.092,6,10.747,1:03.192,1,10.686,1:02.721,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7
3,10.299,1:13.399,4,10.389,1:13.506,1,10.270,1:13.138,6,10.977,1:14.068,5,10.567,1:13.759,2,10.530,1:13.251,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7
4,10.585,1:23.983,3,10.410,1:23.915,1,10.674,1:23.812,6,10.886,1:24.953,5,10.380,1:24.139,2,10.640,1:23.890,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7
4,10.760,1:34.742,3,10.796,1:34.711,2,10.823,1:34.635,6,11.697,1:36.650,5,10.902,1:35.040,1,10.714,1:34.604,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7
4,10.305,1:45.047,1,10.096,1:44.807,3,10.303,1:44.937,6,12.122,1:48.771,5,11.047,1:46.086,2,10.310,1:44.913,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7
2,10.274,1:55.320,3,10.533,1:55.339,1,10.049,1:54.986,5,12.577,2:01.347,4,11.363,1:57.449,6,26.099,2:11.012,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7
2,10.072,2:05.392,3,10.065,2:05.404,1,10.355,2:05.340,5,12.924,2:14.270,4,12.051,2:09.499,6,20.844,2:31.855,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7
2,10.271,2:15.662,3,10.312,2:15.716,1,10.162,2:15.502,5,14.003,2:28.273,4,13.148,2:22.647,6,12.918,2:44.773,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7
2,10.31,2:25.971,3,10.48,2:26.194,1,10.33,2:25.828,5,13.26,2:41.531,4,12.95,2:35.589,6,12.05,2:56.822,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7
