START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,8.497,8.497,2,7.989,7.989,4,8.137,8.137,1,7.819,7.819,3,8.075,8.075,,,,2004-2005,"2004 World Cup 4, Canada",1500M,m,SemiFinals,2
4,11.016,19.513,3,11.418,19.407,5,11.539,19.675,1,11.415,19.233,2,11.201,19.275,,,,2004-2005,"2004 World Cup 4, Canada",1500M,m,SemiFinals,2
4,10.396,29.909,3,10.473,29.880,5,10.395,30.070,2,10.476,29.709,1,10.392,29.667,,,,2004-2005,"2004 World Cup 4, Canada",1500M,m,SemiFinals,2
4,10.207,40.115,1,9.877,39.756,5,10.373,40.442,3,10.225,39.934,2,10.119,39.786,,,,2004-2005,"2004 World Cup 4, Canada",1500M,m,SemiFinals,2
3,10.895,51.009,5,11.593,51.349,4,10.585,51.027,2,10.810,50.743,1,10.750,50.535,,,,2004-2005,"2004 World Cup 4, Canada",1500M,m,SemiFinals,2
5,10.192,1:01.201,1,9.430,1:00.778,3,9.820,1:00.846,4,10.136,1:00.879,2,10.296,1:00.831,,,,2004-2005,"2004 World Cup 4, Canada",1500M,m,SemiFinals,2
5,10.125,1:11.326,2,10.110,1:10.888,4,10.203,1:11.049,3,10.022,1:10.900,1,10.052,1:10.883,,,,2004-2005,"2004 World Cup 4, Canada",1500M,m,SemiFinals,2
5,9.766,1:21.092,3,9.993,1:20.880,4,9.841,1:20.890,2,9.901,1:20.801,1,9.867,1:20.749,,,,2004-2005,"2004 World Cup 4, Canada",1500M,m,SemiFinals,2
5,9.901,1:30.992,2,9.844,1:30.724,4,9.961,1:30.851,3,9.984,1:30.784,1,9.861,1:30.610,,,,2004-2005,"2004 World Cup 4, Canada",1500M,m,SemiFinals,2
5,9.727,1:40.719,4,9.897,1:40.621,3,9.771,1:40.621,1,9.642,1:40.426,2,9.845,1:40.455,,,,2004-2005,"2004 World Cup 4, Canada",1500M,m,SemiFinals,2
4,9.422,1:50.141,2,9.333,1:49.953,1,9.318,1:49.939,3,9.652,1:50.078,5,9.780,1:50.234,,,,2004-2005,"2004 World Cup 4, Canada",1500M,m,SemiFinals,2
2,9.743,1:59.883,5,25.228,2:15.181,1,9.224,1:59.162,3,9.834,1:59.911,4,9.867,2:00.101,,,,2004-2005,"2004 World Cup 4, Canada",1500M,m,SemiFinals,2
4,18.744,2:18.627,5,18.822,2:34.002,1,9.450,2:08.612,2,9.920,2:09.831,3,9.765,2:09.866,,,,2004-2005,"2004 World Cup 4, Canada",1500M,m,SemiFinals,2
4,18.74,2:37.363,5,13.10,2:47.098,1,10.17,2:18.776,3,10.13,2:19.958,2,9.92,2:19.780,0,,DQ,2004-2005,"2004 World Cup 4, Canada",1500M,m,SemiFinals,2
