START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,9.7454,9.7454,5,13.4427,13.4427,,,,4,9.9411,9.9411,2,9.2853,9.2853,1,8.6962,8.6962,2005-2006,"2005 World Cup 1, China",1500M,m,SemiFinals,2
4,13.3660,23.1114,5,9.7315,23.1742,,,,3,12.8178,22.7589,2,13.1965,22.4818,1,13.4443,22.1405,2005-2006,"2005 World Cup 1, China",1500M,m,SemiFinals,2
4,12.2465,35.3579,5,12.5006,35.6748,,,,3,12.4128,35.1717,2,12.6160,35.0978,1,12.6115,34.7520,2005-2006,"2005 World Cup 1, China",1500M,m,SemiFinals,2
4,11.1218,46.4797,5,11.0834,46.7582,,,,3,11.1807,46.3524,1,11.1524,46.2502,2,11.5557,46.3077,2005-2006,"2005 World Cup 1, China",1500M,m,SemiFinals,2
4,11.2691,57.7488,5,11.2532,58.0114,,,,3,11.3883,57.7407,2,11.4007,57.6509,1,11.1729,57.4806,2005-2006,"2005 World Cup 1, China",1500M,m,SemiFinals,2
4,11.9538,1:09.7026,5,11.7886,1:09.8000,,,,3,11.5590,1:09.2997,2,11.3096,1:08.9605,1,11.2209,1:08.7015,2005-2006,"2005 World Cup 1, China",1500M,m,SemiFinals,2
5,10.4374,1:20.1400,4,10.2783,1:20.0783,,,,3,10.4905,1:19.7902,2,10.5429,1:19.5034,1,10.6331,1:19.3346,2005-2006,"2005 World Cup 1, China",1500M,m,SemiFinals,2
5,9.8691,1:30.0091,4,9.6169,1:29.6952,,,,3,9.6266,1:29.4168,2,9.7387,1:29.2421,1,9.7502,1:29.0848,2005-2006,"2005 World Cup 1, China",1500M,m,SemiFinals,2
5,9.4933,1:39.5024,4,9.6869,1:39.3821,,,,2,9.8422,1:39.2590,1,9.8475,1:39.0896,3,10.2147,1:39.2995,2005-2006,"2005 World Cup 1, China",1500M,m,SemiFinals,2
4,9.6378,1:49.1402,5,9.7599,1:49.1420,,,,3,9.6817,1:48.9407,2,9.8205,1:48.9101,1,9.2422,1:48.5417,2005-2006,"2005 World Cup 1, China",1500M,m,SemiFinals,2
5,9.5302,1:58.6704,4,9.4127,1:58.5547,,,,3,9.3137,1:58.2544,2,9.1671,1:58.0772,1,9.3490,1:57.8907,2005-2006,"2005 World Cup 1, China",1500M,m,SemiFinals,2
4,9.3442,2:08.0146,5,9.4920,2:08.0467,,,,3,9.7378,2:07.9922,2,9.4218,2:07.4990,1,9.5926,2:07.4833,2005-2006,"2005 World Cup 1, China",1500M,m,SemiFinals,2
4,9.2658,2:17.2804,3,8.8428,2:16.8895,,,,5,10.2886,2:18.2808,2,9.1848,2:16.6838,1,8.8798,2:16.3631,2005-2006,"2005 World Cup 1, China",1500M,m,SemiFinals,2
4,9.93,2:27.202,2,9.18,2:26.066,0,,DQ,5,11.53,2:29.807,1,9.33,2:26.010,3,10.15,2:26.509,2005-2006,"2005 World Cup 1, China",1500M,m,SemiFinals,2
