START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,7.939,7.939,2,8.086,8.086,4,8.515,8.515,5,8.570,8.570,3,8.394,8.394,,,,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,7
1,11.211,19.149,2,11.195,19.281,4,11.006,19.520,5,11.147,19.717,3,11.066,19.460,,,,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,7
1,10.815,29.964,2,10.806,30.086,4,10.885,30.405,5,10.779,30.495,3,10.862,30.321,,,,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,7
2,11.009,40.972,1,10.714,40.800,4,10.994,41.399,5,11.007,41.502,3,10.817,41.138,,,,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,7
4,11.032,52.004,3,10.932,51.731,1,10.276,51.675,5,10.732,52.233,2,10.550,51.688,,,,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,7
1,9.840,1:01.843,2,10.132,1:01.862,4,10.333,1:02.007,5,10.249,1:02.482,3,10.299,1:01.987,,,,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,7
3,10.526,1:12.368,1,10.325,1:12.187,2,10.191,1:12.198,5,10.067,1:12.549,4,10.559,1:12.545,,,,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,7
1,9.952,1:22.320,2,10.292,1:22.479,5,10.766,1:22.964,4,10.004,1:22.552,3,9.976,1:22.521,,,,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,7
2,10.100,1:32.420,5,10.153,1:32.631,4,9.663,1:32.626,3,10.057,1:32.609,1,9.876,1:32.396,,,,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,7
2,10.193,1:42.612,3,10.036,1:42.667,5,10.292,1:42.917,4,10.123,1:42.731,1,10.176,1:42.572,,,,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,7
1,10.016,1:52.628,4,10.406,1:53.072,3,10.143,1:53.060,2,10.306,1:53.037,5,12.301,1:54.872,,,,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,7
2,10.134,2:02.761,3,9.814,2:02.886,1,9.637,2:02.697,4,10.050,2:03.087,5,12.146,2:07.017,,,,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,7
2,10.040,2:12.801,1,9.298,2:12.183,3,10.274,2:12.971,4,10.174,2:13.260,5,12.453,2:19.470,,,,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,7
3,10.37,2:23.166,1,10.11,2:22.285,2,10.16,2:23.127,4,11.18,2:24.437,5,13.35,2:32.812,0,,DQ,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,7
