START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.759,9.759,4,9.885,9.885,3,9.778,9.778,6,10.342,10.342,5,10.333,10.333,1,9.474,9.474,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,2
4,12.951,22.709,,,,3,12.862,22.639,2,12.145,22.486,5,12.633,22.966,1,13.008,22.482,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,2
5,11.508,34.217,3,,33.951,2,11.269,33.908,1,11.419,33.904,6,11.296,34.262,4,11.632,34.114,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,2
6,10.821,45.037,1,10.526,44.476,3,10.777,44.685,4,10.807,44.711,2,10.387,44.648,5,10.788,44.902,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,2
6,11.496,56.533,1,11.673,56.148,2,11.523,56.208,3,11.612,56.323,4,11.676,56.324,5,11.425,56.326,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,2
6,10.581,1:07.114,2,10.660,1:06.808,1,10.560,1:06.767,5,10.792,1:07.114,4,10.688,1:07.012,3,10.633,1:06.958,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,2
5,10.582,1:17.695,3,10.576,1:17.384,1,10.445,1:17.212,4,10.380,1:17.494,2,10.270,1:17.281,6,27.461,1:34.418,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,2
5,10.489,1:28.183,3,10.600,1:27.984,2,10.472,1:27.684,1,10.174,1:27.668,4,10.794,1:28.075,6,18.765,1:53.182,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,2
5,10.213,1:38.396,3,10.135,1:38.118,2,10.312,1:37.995,1,10.163,1:37.830,4,10.317,1:38.391,6,12.196,2:05.378,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,2
5,10.531,1:48.927,3,10.410,1:48.528,2,10.207,1:48.201,1,10.244,1:48.074,4,10.168,1:48.559,6,11.375,2:16.752,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,2
5,11.071,1:59.998,3,10.047,1:58.574,1,10.130,1:58.330,2,10.286,1:58.359,4,10.092,1:58.650,6,13.099,2:29.851,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,2
5,11.826,2:11.824,4,10.293,2:08.867,1,10.290,2:08.620,2,10.271,2:08.630,3,10.158,2:08.808,6,12.024,2:41.875,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,2
5,12.236,2:24.060,4,10.531,2:19.398,2,10.351,2:18.970,3,10.372,2:19.001,1,9.791,2:18.599,6,11.648,2:53.523,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,2
5,12.70,2:36.759,4,10.96,2:30.350,3,10.89,2:29.859,2,10.54,2:29.533,1,10.11,2:28.709,6,11.84,3:05.360,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,2
