START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,10.46,5:50.62,3,9.56,5:20.25,2,9.28,5:20.04,1,9.15,5:17.73,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
,,,3,9.20,5:29.45,2,9.25,5:29.29,1,9.14,5:26.87,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,,6:00.67,3,9.33,5:38.78,2,9.36,5:38.65,1,9.20,5:36.07,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.93,6:10.60,3,9.53,5:48.31,2,9.44,5:48.09,1,9.34,5:45.41,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.77,6:20.37,2,9.20,5:57.51,3,9.46,5:57.55,1,9.45,5:54.86,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.75,6:30.12,3,10.29,6:07.80,2,9.44,6:06.99,1,8.98,6:03.84,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,10.67,6:40.79,3,8.65,6:16.45,2,9.29,6:16.28,1,9.35,6:13.19,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,10.42,6:51.21,3,9.24,6:25.69,2,9.28,6:25.56,1,9.13,6:22.32,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,10.03,7:01.24,2,9.24,6:34.93,3,9.41,6:34.97,1,9.53,6:31.85,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,9.92,7:11.16,2,9.28,6:44.21,3,9.34,6:44.31,1,9.35,6:41.20,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
4,10.06,7:21.213,3,9.67,6:53.879,2,9.23,6:53.541,1,9.36,6:50.560,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,2
