START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.535,12.535,2,12.732,12.732,3,12.761,12.761,4,13.670,13.670,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.695,22.230,3,9.677,22.408,4,10.144,22.904,2,8.639,22.308,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.454,31.684,3,9.511,31.919,4,9.487,32.391,2,9.419,31.727,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.468,41.151,2,9.469,41.388,4,9.942,42.332,3,9.756,41.483,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.625,50.775,2,9.610,50.998,3,8.814,51.145,4,9.708,51.190,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.693,1:00.468,2,9.604,1:00.601,4,10.199,1:01.344,3,9.623,1:00.813,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.665,1:10.133,2,9.754,1:10.354,4,9.370,1:10.714,3,9.631,1:10.443,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.408,1:19.541,2,9.555,1:19.909,4,9.772,1:20.485,3,9.738,1:20.181,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.378,1:28.919,2,9.676,1:29.584,4,9.715,1:30.200,3,9.551,1:29.731,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.508,1:38.426,2,9.619,1:39.203,4,9.460,1:39.660,3,9.549,1:39.279,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.605,1:48.031,2,9.568,1:48.770,4,9.771,1:49.431,3,9.695,1:48.974,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.674,1:57.705,2,9.564,1:58.334,4,9.565,1:58.995,3,9.534,1:58.507,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.664,2:07.369,2,9.460,2:07.793,4,9.720,2:08.715,3,9.488,2:07.995,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.481,2:16.849,3,9.885,2:17.678,4,9.836,2:18.550,2,9.482,2:17.477,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.517,2:26.366,3,9.527,2:27.205,4,9.777,2:28.327,2,9.571,2:27.048,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.619,2:35.984,3,9.798,2:37.003,4,9.848,2:38.175,2,9.865,2:36.912,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.738,2:45.722,3,10.134,2:47.136,4,9.734,2:47.908,2,10.184,2:47.096,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.802,2:55.523,2,9.961,2:57.097,4,9.688,2:57.595,3,10.094,2:57.190,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.625,3:05.147,2,9.850,3:06.946,4,9.751,3:07.346,3,9.757,3:06.947,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.626,3:14.773,3,9.860,3:16.806,4,10.055,3:17.400,2,9.699,3:16.645,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.683,3:24.455,3,9.797,3:26.603,4,9.873,3:27.273,2,9.868,3:26.512,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.810,3:34.265,2,10.038,3:36.640,4,9.934,3:37.207,3,10.250,3:36.762,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,10.039,3:44.303,2,9.810,3:46.450,3,9.677,3:46.883,4,10.295,3:47.057,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,10.137,3:54.439,2,9.776,3:56.225,4,10.211,3:57.093,3,9.984,3:57.040,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.727,4:04.166,2,9.892,4:06.117,4,9.772,4:06.865,3,9.718,4:06.758,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.651,4:13.817,2,9.740,4:15.856,4,10.080,4:16.945,3,9.618,4:16.376,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
1,9.92,4:23.730,2,10.00,4:25.851,4,10.20,4:27.137,3,9.66,4:26.036,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,3
