START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,12.886,12.886,2,12.402,12.402,3,12.811,12.811,1,12.319,12.319,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.159,22.045,3,9.760,22.162,4,9.601,22.412,1,9.518,21.836,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
3,9.267,31.312,2,8.990,31.151,4,9.086,31.497,1,9.247,31.083,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
3,9.313,40.624,2,9.444,40.594,4,9.131,40.628,1,9.039,40.122,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
4,9.433,50.057,3,9.422,50.015,2,9.337,49.965,1,9.196,49.317,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
3,9.320,59.377,2,9.327,59.342,4,9.603,59.567,1,9.504,58.821,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,8.934,1:08.310,4,9.336,1:08.677,3,8.957,1:08.524,1,9.197,1:08.018,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.184,1:17.494,4,9.372,1:18.049,3,9.155,1:17.678,1,9.047,1:17.064,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.134,1:26.627,4,9.007,1:27.055,3,9.115,1:26.793,1,9.055,1:26.119,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
3,9.173,1:35.800,4,9.443,1:36.498,2,8.994,1:35.787,1,9.226,1:35.344,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
3,9.224,1:45.023,4,9.443,1:45.940,2,8.986,1:44.773,1,8.879,1:44.223,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
3,9.117,1:54.140,4,9.497,1:55.437,2,8.977,1:53.749,1,9.203,1:53.425,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
3,8.852,2:02.991,4,9.243,2:04.679,2,8.947,2:02.695,1,8.911,2:02.335,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
3,8.969,2:11.959,4,9.486,2:14.165,2,9.103,2:11.798,1,9.190,2:11.525,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
3,9.101,2:21.060,4,9.353,2:23.517,2,8.984,2:20.782,1,8.899,2:20.423,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
