START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,10.826,10.826,2,10.528,10.528,5,10.955,10.955,3,10.772,10.772,6,11.202,11.202,1,10.307,10.307,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9
5,11.905,22.731,3,11.989,22.516,2,11.163,22.118,6,22.697,33.469,4,11.409,22.610,1,11.592,21.899,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9
4,10.918,33.648,2,10.891,33.406,1,10.982,33.100,,,,3,10.942,33.551,5,11.832,33.730,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9
5,10.617,44.265,4,10.685,44.091,2,10.751,43.850,,,,3,10.326,43.876,1,9.858,43.588,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9
6,10.872,55.136,3,10.534,54.624,2,10.753,54.602,4,,54.728,5,10.908,54.784,1,10.826,54.413,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9
5,10.894,1:06.030,4,11.229,1:05.853,2,11.019,1:05.621,6,11.338,1:06.066,3,10.876,1:05.660,1,11.020,1:05.433,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9
5,11.000,1:17.030,3,10.763,1:16.616,4,11.025,1:16.645,6,11.071,1:17.136,1,10.834,1:16.493,2,11.124,1:16.556,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9
4,10.749,1:27.778,3,10.885,1:27.501,5,11.438,1:28.083,2,10.363,1:27.499,6,11.794,1:28.286,1,10.831,1:27.386,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9
5,10.776,1:38.554,2,10.607,1:38.107,6,10.689,1:38.772,3,10.857,1:38.355,4,10.130,1:38.416,1,10.567,1:37.952,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9
4,10.294,1:48.847,2,10.292,1:48.399,5,10.289,1:49.060,6,10.715,1:49.070,3,10.209,1:48.624,1,10.330,1:48.282,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9
4,10.376,1:59.223,1,9.593,1:57.992,5,10.312,1:59.371,6,10.541,1:59.610,3,10.079,1:58.703,2,9.948,1:58.229,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9
4,10.442,2:09.664,1,9.776,2:07.768,5,10.367,2:09.738,6,10.508,2:10.118,3,9.986,2:08.688,2,9.544,2:07.773,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9
5,10.825,2:20.488,1,9.652,2:17.419,4,10.571,2:20.309,6,11.714,2:21.831,3,10.149,2:18.837,2,10.216,2:17.989,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9
5,11.72,2:32.208,1,10.63,2:28.045,4,10.91,2:31.214,6,11.68,2:33.505,2,10.17,2:29.007,3,11.14,2:29.124,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,9
