START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.073,9.073,4,9.272,9.272,5,9.386,9.386,3,9.210,9.210,2,9.086,9.086,6,9.628,9.628,2002-2003,2003 World Junior Championships Hungary,1500M,m,QuarterFinals,1
2,13.737,22.809,6,13.822,23.094,5,13.654,23.039,4,13.755,22.965,3,13.871,22.957,1,13.156,22.783,2002-2003,2003 World Junior Championships Hungary,1500M,m,QuarterFinals,1
3,12.569,35.378,6,12.726,35.820,5,12.517,35.555,1,10.922,33.886,4,12.584,35.541,2,12.520,35.303,2002-2003,2003 World Junior Championships Hungary,1500M,m,QuarterFinals,1
2,11.543,46.920,5,11.448,47.267,4,11.444,46.999,1,10.441,44.327,,,,3,11.634,46.936,2002-2003,2003 World Junior Championships Hungary,1500M,m,QuarterFinals,1
4,10.420,57.340,6,10.389,57.656,2,10.161,57.159,1,10.525,54.852,5,,57.423,3,10.312,57.248,2002-2003,2003 World Junior Championships Hungary,1500M,m,QuarterFinals,1
3,9.984,1:07.324,6,10.278,1:07.934,5,10.291,1:07.450,1,10.880,1:05.732,2,9.808,1:07.230,4,10.175,1:07.422,2002-2003,2003 World Junior Championships Hungary,1500M,m,QuarterFinals,1
3,9.861,1:17.184,6,9.477,1:17.410,5,9.916,1:17.365,1,10.940,1:16.671,2,9.888,1:17.118,4,9.831,1:17.253,2002-2003,2003 World Junior Championships Hungary,1500M,m,QuarterFinals,1
4,10.186,1:27.370,6,10.340,1:27.749,5,10.128,1:27.493,1,10.533,1:27.204,2,10.145,1:27.263,3,10.027,1:27.280,2002-2003,2003 World Junior Championships Hungary,1500M,m,QuarterFinals,1
5,10.362,1:37.731,6,10.380,1:38.129,3,10.100,1:37.592,2,10.166,1:37.369,4,10.378,1:37.641,1,10.034,1:37.314,2002-2003,2003 World Junior Championships Hungary,1500M,m,QuarterFinals,1
4,9.702,1:47.432,5,9.658,1:47.787,3,9.777,1:47.369,6,10.889,1:48.258,2,9.691,1:47.331,1,9.719,1:47.032,2002-2003,2003 World Junior Championships Hungary,1500M,m,QuarterFinals,1
2,9.387,1:56.819,4,9.277,1:57.063,5,9.749,1:57.118,6,10.036,1:58.293,3,9.532,1:56.862,1,9.482,1:56.514,2002-2003,2003 World Junior Championships Hungary,1500M,m,QuarterFinals,1
3,9.900,2:06.719,1,9.000,2:06.063,5,10.001,2:07.119,6,11.104,2:09.397,4,10.160,2:07.022,2,9.584,2:06.098,2002-2003,2003 World Junior Championships Hungary,1500M,m,QuarterFinals,1
3,10.108,2:16.827,1,9.342,2:15.404,4,9.772,2:16.890,6,11.887,2:21.284,5,10.817,2:17.839,2,9.842,2:15.940,2002-2003,2003 World Junior Championships Hungary,1500M,m,QuarterFinals,1
4,11.09,2:27.908,1,9.95,2:25.349,3,9.98,2:26.868,6,11.97,2:33.250,5,11.98,2:29.814,2,10.41,2:26.346,2002-2003,2003 World Junior Championships Hungary,1500M,m,QuarterFinals,1
