START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.521,12.521,1,12.460,12.460,3,12.746,12.746,4,12.774,12.774,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
1,9.590,22.111,2,9.786,22.246,3,9.663,22.409,4,9.892,22.666,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
1,9.471,31.581,2,9.542,31.788,3,9.457,31.865,4,9.628,32.293,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
1,9.443,41.024,2,9.316,41.103,3,9.257,41.122,4,9.200,41.493,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
1,9.458,50.482,2,9.406,50.509,3,9.604,50.726,4,9.406,50.898,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
1,9.456,59.937,2,9.498,1:00.007,3,9.314,1:00.039,4,9.425,1:00.322,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
2,9.529,1:09.465,1,9.290,1:09.296,3,9.461,1:09.500,4,9.352,1:09.674,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
3,9.653,1:19.117,1,9.404,1:18.700,4,9.770,1:19.270,2,9.412,1:19.085,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
4,9.736,1:28.852,1,9.443,1:28.143,3,9.411,1:28.681,2,9.338,1:28.422,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
4,9.356,1:38.208,1,9.484,1:37.626,3,9.200,1:37.881,2,9.242,1:37.664,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
4,9.383,1:47.591,1,9.298,1:46.924,3,9.463,1:47.344,2,9.639,1:47.302,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
4,9.481,1:57.071,1,9.227,1:56.150,2,9.156,1:56.499,3,9.663,1:56.964,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
4,9.352,2:06.422,1,9.354,2:05.504,2,9.247,2:05.746,3,9.307,2:06.271,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
4,9.534,2:15.956,2,9.633,2:15.137,1,9.281,2:15.026,3,9.244,2:15.514,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
4,9.492,2:25.447,2,9.555,2:24.691,1,9.484,2:24.509,3,9.362,2:24.876,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
4,9.600,2:35.047,2,9.547,2:34.238,1,9.470,2:33.979,3,9.541,2:34.416,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
4,9.677,2:44.723,2,9.183,2:43.421,1,9.354,2:43.333,3,9.701,2:44.117,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
4,9.425,2:54.147,2,9.400,2:52.821,1,9.239,2:52.572,3,9.751,2:53.868,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
4,9.468,3:03.614,2,9.393,3:02.213,1,9.277,3:01.848,3,9.442,3:03.309,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
4,9.693,3:13.306,2,9.341,3:11.553,1,9.431,3:11.278,3,9.464,3:12.773,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
4,9.716,3:23.022,2,9.632,3:21.184,1,9.480,3:20.758,3,9.927,3:22.699,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
3,9.722,3:32.744,2,9.880,3:31.064,1,9.597,3:30.355,4,10.087,3:32.785,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
4,10.116,3:42.860,2,9.547,3:40.611,1,9.589,3:39.944,3,9.895,3:42.680,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
4,9.886,3:52.745,2,9.595,3:50.205,1,9.546,3:49.489,3,9.919,3:52.599,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
4,9.657,4:02.402,2,9.686,3:59.890,1,9.672,3:59.160,3,9.732,4:02.330,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
4,9.748,4:12.150,2,9.751,4:09.641,1,9.755,4:08.915,3,9.448,4:11.777,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
4,10.41,4:22.553,2,10.16,4:19.797,1,9.94,4:18.854,3,10.13,4:21.898,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,2
