START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,8.120,8.120,4,8.382,8.382,5,8.837,8.837,2,7.874,7.874,1,7.835,7.835,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,14
3,10.985,19.104,4,10.895,19.277,5,10.593,19.430,1,11.116,18.990,2,11.241,19.075,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,14
2,10.743,29.847,5,10.810,30.087,3,10.444,29.873,1,10.574,29.563,4,10.968,30.043,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,14
2,10.318,40.164,5,10.590,40.676,4,10.517,40.390,1,10.537,40.100,3,10.268,40.310,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,14
1,10.818,50.982,5,10.805,51.481,4,11.006,51.395,2,10.997,51.097,3,10.890,51.200,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,14
1,10.759,1:01.741,5,10.949,1:02.430,4,10.862,1:02.257,3,11.148,1:02.244,2,10.867,1:02.066,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,14
2,11.141,1:12.882,5,11.083,1:13.512,4,11.009,1:13.266,1,10.562,1:12.806,3,11.012,1:13.078,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,14
1,10.911,1:23.793,5,11.195,1:24.707,4,11.030,1:24.295,2,11.065,1:23.870,3,11.008,1:24.086,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,14
3,11.189,1:34.981,4,11.051,1:35.757,5,28.590,1:52.885,1,10.499,1:34.369,2,10.794,1:34.879,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,14
1,9.961,1:44.941,4,11.077,1:46.834,5,24.164,2:17.048,2,10.734,1:45.103,3,11.196,1:46.074,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,14
1,10.452,1:55.393,4,11.282,1:58.116,5,17.941,2:34.988,2,10.402,1:55.504,3,11.706,1:57.780,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,14
2,11.122,2:06.515,4,12.015,2:10.130,5,15.158,2:50.145,1,10.970,2:06.473,3,12.170,2:09.949,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,14
2,10.865,2:17.379,3,12.166,2:22.296,5,13.800,3:03.945,1,10.852,2:17.325,4,12.678,2:22.627,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,14
2,11.07,2:28.446,3,12.51,2:34.803,5,14.15,3:18.087,1,11.04,2:28.359,4,14.09,2:36.716,0,,DQ,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,14
