START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.218,8.218,2,8.244,8.244,,,,5,8.700,8.700,3,8.276,8.276,4,8.566,8.566,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8
2,12.279,20.496,1,12.232,20.476,,,,3,11.981,20.681,5,12.824,21.100,4,12.232,20.798,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8
1,12.427,32.923,2,12.481,32.957,,,,3,12.493,33.173,5,12.541,33.641,4,12.520,33.318,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8
4,12.606,45.528,2,12.385,45.342,,,,1,12.100,45.273,5,12.349,45.989,3,12.109,45.427,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8
4,10.468,55.996,3,10.445,55.786,,,,2,10.427,55.700,5,11.292,57.281,1,10.176,55.602,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8
4,10.662,1:06.658,3,10.638,1:06.423,,,,2,10.666,1:06.366,5,11.344,1:08.625,1,10.707,1:06.309,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8
4,10.611,1:17.268,3,10.637,1:17.060,,,,2,10.594,1:16.960,5,11.463,1:20.087,1,10.571,1:16.879,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8
4,10.103,1:27.371,3,10.031,1:27.091,,,,2,10.109,1:27.068,5,11.553,1:31.640,1,10.188,1:27.067,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8
4,10.287,1:37.657,3,10.265,1:37.356,,,,2,10.174,1:37.241,5,11.859,1:43.499,1,10.143,1:37.209,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8
4,9.912,1:47.569,3,10.016,1:47.371,,,,1,10.028,1:47.269,5,12.079,1:55.577,2,10.067,1:47.276,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8
3,9.766,1:57.334,2,9.677,1:57.048,,,,1,9.705,1:56.974,5,12.531,2:08.107,4,10.074,1:57.349,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8
3,9.590,2:06.924,2,9.638,2:06.685,,,,1,9.666,2:06.639,5,12.085,2:20.192,4,10.093,2:07.442,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8
3,9.832,2:16.756,1,9.678,2:16.363,,,,2,9.875,2:16.514,5,12.391,2:32.582,4,10.613,2:18.055,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8
2,10.07,2:26.823,1,10.33,2:26.689,0,,DQ,3,10.40,2:26.914,5,12.65,2:45.226,4,11.96,2:30.010,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8
