START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.312,9.312,5,9.728,9.728,4,9.583,9.583,6,9.805,9.805,3,9.494,9.494,1,9.260,9.260,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
3,13.615,22.927,5,13.492,23.219,2,13.257,22.839,6,13.520,23.325,4,13.548,23.042,1,13.315,22.575,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
1,11.350,34.277,5,11.632,34.850,3,11.830,34.669,6,11.699,35.023,4,11.773,34.814,2,11.878,34.452,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
2,11.257,45.534,,,,3,11.037,45.706,5,10.947,45.970,4,11.059,45.873,1,10.957,45.408,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
5,11.153,56.687,4,,56.685,2,10.611,56.316,6,10.831,56.801,3,10.638,56.510,1,10.837,56.245,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
1,9.943,1:06.629,5,10.541,1:07.226,2,10.555,1:06.870,6,10.580,1:07.380,4,10.535,1:07.045,3,10.629,1:06.874,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
3,10.527,1:17.155,5,10.234,1:17.460,2,10.175,1:17.045,6,10.206,1:17.586,4,10.344,1:17.389,1,10.169,1:17.043,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
2,9.674,1:26.828,5,9.737,1:27.197,3,9.799,1:26.843,6,9.689,1:27.274,4,9.609,1:26.997,1,9.730,1:26.772,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
3,9.493,1:36.321,2,9.034,1:36.230,5,9.845,1:36.687,6,11.286,1:38.560,4,9.566,1:36.563,1,9.430,1:36.202,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
5,9.521,1:45.842,1,9.044,1:45.273,6,9.408,1:46.095,4,6.989,1:45.549,3,8.971,1:45.534,2,9.089,1:45.290,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
6,9.346,1:55.187,2,9.267,1:54.540,5,9.005,1:55.099,4,9.309,1:54.857,3,9.217,1:54.750,1,9.236,1:54.525,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
6,9.293,2:04.480,2,9.297,2:03.837,5,9.284,2:04.383,3,9.096,2:03.952,4,9.284,2:04.034,1,9.279,2:03.803,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
6,9.581,2:14.060,2,9.242,2:13.079,5,9.097,2:13.479,4,9.220,2:13.172,3,9.122,2:13.156,1,9.232,2:13.035,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
6,10.63,2:24.690,1,9.32,2:22.393,5,9.57,2:23.044,4,9.51,2:22.677,3,9.39,2:22.541,2,9.44,2:22.473,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,SemiFinals,1
